instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.533395,,0,163,163,163,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.792315,,0,164,164,164,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.874115,,0,165,165,165,1,0,5,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.83847,,0,166,166,166,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.69251,space,0,167,167,167,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,1.293255,,,,,,
,,f,1,0.9067,,0,168,168,168,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.58955,,0,169,169,169,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.20394,,0,170,170,170,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.734235,,0,171,171,171,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.874045,,0,172,172,172,1,0,6,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.743875,,0,173,173,173,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.99438,,0,174,174,174,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.93687,,0,175,175,175,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86454,,0,176,176,176,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60062,,0,177,177,177,1,0,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.956985,,0,178,178,178,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.834935,,0,179,179,179,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.67459,,0,180,180,180,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.54468,,0,181,181,181,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.660875,,0,182,182,182,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.550905,,0,183,183,183,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.649935,,0,184,184,184,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.43601,,0,185,185,185,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.24303,,0,186,186,186,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.65026,,0,187,187,187,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.550465,,0,188,188,188,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77164,,0,189,189,189,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.627955,,0,190,190,190,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.911755,,0,191,191,191,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65223,,0,192,192,192,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64188,,0,193,193,193,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.112755,,0,194,194,194,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.533505,,0,195,195,195,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04104,,0,196,196,196,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.767,,0,197,197,197,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74524,,0,198,198,198,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78581,,0,199,199,199,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.22154,,0,200,200,200,1,0,3,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90031,,0,201,201,201,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.617025,,0,202,202,202,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.9789,,0,203,203,203,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57806,,0,204,204,204,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68576,,0,205,205,205,1,1,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.624445,,0,206,206,206,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76152,,0,207,207,207,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.819795,,0,208,208,208,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.086375,,0,209,209,209,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.68377,,0,210,210,210,1,0,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.144765,,0,211,211,211,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,1.007915,,0,212,212,212,1,1,1,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94726,,0,213,213,213,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.628435,,0,214,214,214,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.04902,,0,215,215,215,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.76269,,0,216,216,216,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.750225,,0,217,217,217,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90835,,0,218,218,218,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63399,,0,219,219,219,1,0,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72619,,0,220,220,220,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.067885,,0,221,221,221,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.542275,,0,222,222,222,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.20601,,0,223,223,223,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.717595,,0,224,224,224,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.733535,,0,225,225,225,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.31645,,0,226,226,226,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.84546,,0,227,227,227,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.933775,,0,228,228,228,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.620735,,0,229,229,229,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.566895,,0,230,230,230,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.972585,,0,231,231,231,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.11631,,0,232,232,232,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.14176,,0,233,233,233,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.958235,,0,234,234,234,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.64054,,0,235,235,235,1,1,4,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93383,,0,236,236,236,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.11643,,0,237,237,237,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73417,,0,238,238,238,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.852555,,0,239,239,239,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.967,,0,240,240,240,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.42022,,0,241,241,241,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.845395,,0,242,242,242,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.573495,,0,243,243,243,1,1,1,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.00589,,0,244,244,244,1,1,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.86423,,0,245,245,245,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.90002,,0,246,246,246,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.654375,,0,247,247,247,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.304245,,0,248,248,248,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75012,,0,249,249,249,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.951015,,0,250,250,250,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.544075,space,0,251,251,251,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,59.004665,,,,,,
,,f,1,0.667295,,0,252,252,252,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.084845,,0,253,253,253,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.300415,,0,254,254,254,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70569,,0,255,255,255,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58352,,0,256,256,256,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88882,,0,257,257,257,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.093085,,0,258,258,258,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.650655,,0,259,259,259,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90038,,0,260,260,260,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.046285,,0,261,261,261,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.557735,,0,262,262,262,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.190475,,0,263,263,263,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.84997,,0,264,264,264,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.586185,,0,265,265,265,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.32287,,0,266,266,266,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.53422,,0,267,267,267,1,1,5,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.367715,,0,268,268,268,1,0,3,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.802925,,0,269,269,269,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.903075,,0,270,270,270,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.630355,,0,271,271,271,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55551,,0,272,272,272,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.83579,,0,273,273,273,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.784115,,0,274,274,274,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.123535,,0,275,275,275,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.63974,,0,276,276,276,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.56362,,0,277,277,277,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.55012,,0,278,278,278,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.839055,,0,279,279,279,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.655145,,0,280,280,280,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.813275,,0,281,281,281,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.75645,,0,282,282,282,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.784835,,0,283,283,283,1,0,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.705295,,0,284,284,284,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.13626,,0,285,285,285,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.600845,,0,286,286,286,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.06801,,0,287,287,287,1,0,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.62732,,0,288,288,288,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.10101,,0,289,289,289,1,1,0,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.744645,,0,290,290,290,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.184195,,0,291,291,291,1,1,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.49162,,0,292,292,292,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68393,,0,293,293,293,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.552165,,0,294,294,294,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.767335,,0,295,295,295,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.58993,,0,296,296,296,1,0,5,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.490435,,0,297,297,297,1,1,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.667835,,0,298,298,298,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70011,,0,299,299,299,1,1,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.595385,,0,300,300,300,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.64769,,0,301,301,301,1,0,7,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.916905,,0,302,302,302,1,0,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74595,,0,303,303,303,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.96532,,0,304,304,304,1,0,6,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.603485,,0,305,305,305,1,0,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.87061,,0,306,306,306,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.533685,,0,307,307,307,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6001,,0,308,308,308,1,1,0,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.759155,,0,309,309,309,1,1,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.23842,,0,310,310,310,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.102175,,0,311,311,311,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.857015,,0,312,312,312,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.639425,,0,313,313,313,1,1,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.455975,,0,314,314,314,1,0,1,0,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.98373,,0,315,315,315,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.292905,,0,316,316,316,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.21049,,0,317,317,317,1,1,2,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.82511,,0,318,318,318,1,1,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.620165,,0,319,319,319,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63692,,0,320,320,320,1,0,5,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.784415,,0,321,321,321,1,0,6,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.753015,,0,322,322,322,1,1,7,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.46838,,0,323,323,323,1,0,0,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57482,,0,324,324,324,1,0,1,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.23408,,0,325,325,325,1,0,2,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.12444,,0,326,326,326,1,0,3,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.066845,,0,327,327,327,1,1,4,2,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.74382,,0,328,328,328,1,0,3,1,A_07_MI,7,20,2021-01-26_15h53.40.164,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
