instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,0.759465,,0,163,163,163,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71152,,0,164,164,164,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.750315,,0,165,165,165,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71063,,0,166,166,166,1,0,0,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72087,space,0,167,167,167,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,37.998575,,,,,,
,,f,1,1.264245,,0,168,168,168,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.605215,,0,169,169,169,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.746005,,0,170,170,170,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.788805,,0,171,171,171,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.195855,,0,172,172,172,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.92549,,0,173,173,173,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.2102,,0,174,174,174,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68188,,0,175,175,175,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.515615,,0,176,176,176,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94363,,0,177,177,177,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81118,,0,178,178,178,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65189,,0,179,179,179,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.460735,,0,180,180,180,1,1,0,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74264,,0,181,181,181,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.152355,,0,182,182,182,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.77526,,0,183,183,183,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.01818,,0,184,184,184,1,1,0,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.168865,,0,185,185,185,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.26954,,0,186,186,186,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.03437,,0,187,187,187,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.86496,,0,188,188,188,1,1,7,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.955885,,0,189,189,189,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.88318,,0,190,190,190,1,0,7,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.96264,,0,191,191,191,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.7459,,0,192,192,192,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.130225,,0,193,193,193,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.090255,,0,194,194,194,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.925785,,0,195,195,195,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.959995,,0,196,196,196,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.95468,,0,197,197,197,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.893745,,0,198,198,198,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.314025,,0,199,199,199,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.93603,,0,200,200,200,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.063005,,0,201,201,201,1,0,3,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95018,,0,202,202,202,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.036495,,0,203,203,203,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81381,,0,204,204,204,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9735,,0,205,205,205,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.941155,,0,206,206,206,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.841305,,0,207,207,207,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.78167,,0,208,208,208,1,1,6,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.117,,0,209,209,209,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.609575,,0,210,210,210,1,0,6,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.81397,,0,211,211,211,1,0,1,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,2.43415,,0,212,212,212,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.683575,,0,213,213,213,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.84955,,0,214,214,214,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.82772,,0,215,215,215,1,0,4,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.654745,,0,216,216,216,1,0,1,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.024665,,0,217,217,217,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.786675,,0,218,218,218,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.20405,,0,219,219,219,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.266175,,0,220,220,220,1,0,1,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.752645,,0,221,221,221,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.757695,,0,222,222,222,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.891385,,0,223,223,223,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.633625,,0,224,224,224,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.703375,,0,225,225,225,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.9825,,0,226,226,226,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.630945,,0,227,227,227,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.7072,,0,228,228,228,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.95159,,0,229,229,229,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.612615,,0,230,230,230,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.690305,,0,231,231,231,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.724565,,0,232,232,232,1,1,7,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.87833,,0,233,233,233,1,0,3,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.084025,,0,234,234,234,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.23525,,0,235,235,235,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.766465,,0,236,236,236,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.69705,,0,237,237,237,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.018395,,0,238,238,238,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.936365,,0,239,239,239,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.85959,,0,240,240,240,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.801075,,0,241,241,241,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.814,,0,242,242,242,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.727405,,0,243,243,243,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.992595,,0,244,244,244,1,1,4,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.754635,,0,245,245,245,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.13197,,0,246,246,246,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.80279,,0,247,247,247,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.195705,,0,248,248,248,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.743305,,0,249,249,249,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.31015,,0,250,250,250,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.70311,space,0,251,251,251,1,1,7,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,26.532575,,,,,,
,,j,1,1.24069,,0,252,252,252,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.72145,,0,253,253,253,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.62987,,0,254,254,254,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.21497,,0,255,255,255,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.41009,,0,256,256,256,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72003,,0,257,257,257,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.65477,,0,258,258,258,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.815985,,0,259,259,259,1,1,1,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.764745,,0,260,260,260,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.663655,,0,261,261,261,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.07943,,0,262,262,262,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.94956,,0,263,263,263,1,0,3,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.139455,,0,264,264,264,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63876,,0,265,265,265,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.977395,,0,266,266,266,1,0,2,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.60101,,0,267,267,267,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.258035,,0,268,268,268,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.63296,,0,269,269,269,1,0,1,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.965165,,0,270,270,270,1,0,5,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.866065,,0,271,271,271,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.839415,,0,272,272,272,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.982535,,0,273,273,273,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.71188,,0,274,274,274,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.940665,,0,275,275,275,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.691995,,0,276,276,276,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.088725,,0,277,277,277,1,0,0,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.98721,,0,278,278,278,1,0,1,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.783375,,0,279,279,279,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.674025,,0,280,280,280,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.00502,,0,281,281,281,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.167055,,0,282,282,282,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.97078,,0,283,283,283,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.740525,,0,284,284,284,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.59133,,0,285,285,285,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.804425,,0,286,286,286,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.50755,,0,287,287,287,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.875515,,0,288,288,288,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91343,,0,289,289,289,1,1,5,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.864705,,0,290,290,290,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91645,,0,291,291,291,1,0,5,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.79075,,0,292,292,292,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.75325,,0,293,293,293,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.981735,,0,294,294,294,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.732545,,0,295,295,295,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.916795,,0,296,296,296,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56381,,0,297,297,297,1,0,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.94137,,0,298,298,298,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.70359,,0,299,299,299,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.636625,,0,300,300,300,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.68923,,0,301,301,301,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.35644,,0,302,302,302,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.104685,,0,303,303,303,1,0,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.90103,,0,304,304,304,1,1,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.61662,,0,305,305,305,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.02342,,0,306,306,306,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.57513,,0,307,307,307,1,0,7,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.899355,,0,308,308,308,1,0,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.261695,,0,309,309,309,1,1,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.829985,,0,310,310,310,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.38586,,0,311,311,311,1,0,5,1,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.737305,,0,312,312,312,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.927275,,0,313,313,313,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.831535,,0,314,314,314,1,0,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.91239,,0,315,315,315,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.164785,,0,316,316,316,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.72981,,0,317,317,317,1,0,5,0,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.81873,,0,318,318,318,1,1,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.74845,,0,319,319,319,1,1,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.976125,,0,320,320,320,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.88428,,0,321,321,321,1,1,1,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.621265,,0,322,322,322,1,0,0,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.71943,,0,323,323,323,1,1,7,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.888165,,0,324,324,324,1,1,6,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.752735,,0,325,325,325,1,0,5,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.686255,,0,326,326,326,1,0,4,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.73467,,0,327,327,327,1,0,3,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.95811,,0,328,328,328,1,1,2,2,A_02_JM,2,32,2021-01-31_14h02.37.375,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
