tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,0,2,5,1,2,0,0,0,189,189,189,,,,,,,841.9973936,None,j,1,2.1634063000001333,842.9971651,None,842.9971651,None,845.1731675,None,None,845.6786096300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,5,1,4,1,3,0,1,0,190,190,190,,,,,,,845.6782536,None,j,1,1.9538228999999774,846.6783274999999,None,846.6783274999999,None,848.6538133,None,None,849.15988923,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,1,0,1,1,0,0,0,191,191,191,,,,,,,849.1599368000001,None,j,1,1.065136799999891,850.1597363,None,850.1597363,None,851.2418240999999,None,None,851.7473449299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,1,1,7,2,3,0,0,0,192,192,192,,,,,,,851.7473855,None,j,1,2.4930374999999003,852.7471575000001,None,852.7471575000001,None,855.2521952000001,None,None,855.75788593,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,1,2,3,1,1,1,1,0,193,193,193,,,,,,,855.7575392,None,j,1,1.3952361999999994,856.7576284,None,856.7576284,None,858.1691053000001,None,None,858.6746947299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,1,2,1,3,0,1,0,194,194,194,,,,,,,858.6747535999999,None,f,1,1.3104950999997982,859.6743863,None,859.6743863,None,861.0034098,None,None,861.50909773,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,0,2,1,1,3,1,0,0,195,195,195,,,,,,,861.5091768000001,None,f,1,1.244358499999862,862.5084433999999,None,862.5084433999999,None,863.7673272999999,None,None,864.2729518300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,2,0,1,3,0,1,0,196,196,196,,,,,,,864.2729982,None,f,1,1.4713968000000932,865.2728002,None,865.2728002,None,866.7546693,None,None,867.2602951299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,0,1,7,1,3,1,1,0,197,197,197,,,,,,,867.2603224999999,None,f,1,1.5725717000000259,868.2596408,None,868.2596408,None,869.8479762999999,None,None,870.35360503,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,5,1,0,1,2,1,0,0,198,198,198,,,,,,,870.3536327,None,f,1,1.5834138000000166,871.3528146,None,871.3528146,None,872.952846,None,None,873.45840743,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,7,1,3,0,0,0,199,199,199,,,,,,,873.4584589,None,f,1,1.1823334000000614,874.4582263000001,None,874.4582263000001,None,875.6578438,None,None,876.16347403,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,5,1,1,0,1,0,200,200,200,,,,,,,876.1636626000001,None,f,1,1.5653540999999223,877.162813,None,877.162813,None,878.7388172,None,None,879.24490323,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,2,4,1,3,0,0,0,201,201,201,,,,,,,879.2449227000001,None,f,1,0.7242384000001039,880.2446888999999,None,880.2446888999999,None,880.9856247000001,None,None,881.49127313,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,3,1,3,0,0,0,202,202,202,,,,,,,881.4912968,None,f,1,1.1978544000000966,882.4909954999999,None,882.4909954999999,None,883.7024633,None,None,884.20808643,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,2,2,1,3,0,1,0,203,203,203,,,,,,,884.2082418000001,None,f,1,1.0890108999999484,885.2078829999999,None,885.2078829999999,None,886.3133733999999,None,None,886.81905083,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,1,1,1,3,0,0,0,204,204,204,,,,,,,886.8190976,None,j,1,1.4860960000000887,887.8187942999999,None,887.8187942999999,None,889.3238326,None,None,889.8299234300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,2,0,1,3,0,0,0,205,205,205,,,,,,,889.8299499999999,None,f,1,2.2996679000000313,890.829271,None,890.829271,None,893.1466672,None,None,893.65228543,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,7,1,3,0,0,0,206,206,206,,,,,,,893.6524706000001,None,f,1,0.7492171999999755,894.651639,None,894.651639,None,895.4164872,None,None,895.92219253,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,6,1,3,0,0,0,207,207,207,,,,,,,895.9222156,None,f,1,0.6226334999998926,896.9220007,None,896.9220007,None,897.5573377,None,None,898.0627136300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,6,2,7,1,2,1,1,0,208,208,208,,,,,,,898.0623661000001,None,j,1,1.0904152999999042,899.0624435000001,None,899.0624435000001,None,900.1679892999999,None,None,900.67367583,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,0,2,6,2,3,0,0,0,209,209,209,,,,,,,900.6737853000001,None,f,1,1.8874963000000662,901.6734143,None,901.6734143,None,903.578721,None,None,904.08441843,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,2,5,1,3,1,0,0,210,210,210,,,,,,,904.0844644,None,j,1,1.5808901000000333,905.0838758000001,None,905.0838758000001,None,906.6836629000001,None,None,907.1893402300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,2,2,4,1,3,1,1,0,211,211,211,,,,,,,907.1893903000001,None,f,1,2.300250300000016,908.1887044000001,None,908.1887044000001,None,910.5060414000001,None,None,911.01172353,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,0,1,1,0,1,0,212,212,212,,,,,,,911.011772,None,f,1,1.533822599999894,912.0110767,None,912.0110767,None,913.5639225000001,None,None,914.06962403,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,3,1,7,1,3,1,0,0,213,213,213,,,,,,,914.0696786,None,j,1,1.2439048000001094,915.0689737000001,None,915.0689737000001,None,916.3277962999999,None,None,916.8334895300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,6,1,7,3,1,0,0,0,214,214,214,,,,,,,916.8336081000001,None,j,1,1.775289100000009,917.8332326999999,None,917.8332326999999,None,919.6209169,None,None,920.12660273,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,1,6,1,3,1,0,0,215,215,215,,,,,,,920.1266476,None,j,1,2.6745417999998153,921.126361,None,921.126361,None,923.8197017000001,None,None,924.3253365300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,1,5,1,3,1,0,0,216,216,216,,,,,,,924.3253902,None,f,1,1.0678139999999985,925.3250715,None,925.3250715,None,926.407118,None,None,926.91278963,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,2,6,1,2,0,1,0,217,217,217,,,,,,,926.9128260000001,None,f,1,1.5997398000001795,927.9125246,None,927.9125246,None,929.5238943,None,None,930.02948903,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,2,5,1,3,0,0,0,218,218,218,,,,,,,930.0291484,None,j,1,0.8676881000001231,931.0292263,None,931.0292263,None,931.9113361000001,None,None,932.4169859300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,2,1,4,1,3,0,1,0,219,219,219,,,,,,,932.4170395,None,f,1,1.616171599999916,933.4167530000001,None,933.4167530000001,None,935.051233,None,None,935.5572386299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,7,2,3,1,3,0,0,0,220,220,220,,,,,,,935.5572759,None,j,1,1.72438800000009,936.5565722,None,936.5565722,None,938.2976755000001,None,None,938.80330163,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,2,2,1,3,0,0,0,221,221,221,,,,,,,938.8033363999999,None,f,1,1.741119400000116,939.8030969,None,939.8030969,None,941.5554538,None,None,942.0611186300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,2,0,1,1,0,1,0,222,222,222,,,,,,,942.060793,None,f,1,2.25935840000011,943.0608652,None,943.0608652,None,945.3309232,None,None,945.8364615300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,1,7,1,3,1,0,0,223,223,223,,,,,,,945.8363221999999,None,j,1,1.652771600000051,946.8362003999999,None,946.8362003999999,None,948.5062747000001,None,None,949.0119554300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,1,2,6,1,3,0,1,0,224,224,224,,,,,,,949.0119989000001,None,j,1,0.9095985999999812,950.0114144,None,950.0114144,None,950.9405347000001,None,None,951.4465847299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,2,1,5,1,3,1,1,0,225,225,225,,,,,,,951.4465787,None,f,1,1.5783862000000681,952.4458751999999,None,952.4458751999999,None,954.045393,None,None,954.55131573,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,1,4,2,3,0,0,0,226,226,226,,,,,,,954.5515225,None,f,1,1.5774265000000014,955.5508228,None,955.5508228,None,957.1390203,None,None,957.64464893,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,3,1,3,0,0,0,227,227,227,,,,,,,957.6443077,None,f,1,1.0118431000000783,958.6443808,None,958.6443808,None,959.6675908000001,None,None,960.1732767300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,2,1,3,1,1,0,228,228,228,,,,,,,960.1733247999999,None,f,1,1.9242905000000974,961.1726448000001,None,961.1726448000001,None,963.1137398,None,None,963.6193101299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,5,1,1,1,3,1,1,0,229,229,229,,,,,,,963.6194049,None,j,1,1.0378031999998711,964.6190408000001,None,964.6190408000001,None,965.6771595000001,None,None,966.1828359300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,0,1,3,0,1,0,230,230,230,,,,,,,966.1833021000001,None,f,1,0.9536430999999084,967.1825837,None,967.1825837,None,968.1474394999999,None,None,968.65308253,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,5,2,7,1,3,0,0,0,231,231,231,,,,,,,968.6527402,None,f,1,2.387446700000055,969.6528923,None,969.6528923,None,972.0516999,None,None,972.5577548300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,1,1,1,1,0,0,232,232,232,,,,,,,972.5579510000001,None,f,1,0.9951343000000179,973.5571252999999,None,973.5571252999999,None,974.5685855,None,None,975.0746612300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,2,1,0,2,3,0,1,0,233,233,233,,,,,,,975.0743136,None,f,1,1.0382724999999482,976.0740049,None,976.0740049,None,977.1325135000001,None,None,977.6385821299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,2,7,1,3,1,1,0,234,234,234,,,,,,,977.638626,None,j,1,0.9063237999998819,978.637938,None,978.637938,None,979.5553131,None,None,980.06138623,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,2,6,1,3,1,0,0,235,235,235,,,,,,,980.0614099000001,None,f,1,1.5715236999999433,981.0607352000001,None,981.0607352000001,None,982.6491887000001,None,None,983.15455323,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,2,5,1,3,0,1,0,236,236,236,,,,,,,983.1548369000001,None,f,1,1.3903488000000834,984.1539126000001,None,984.1539126000001,None,985.5656246,None,None,986.0713272300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,7,2,6,1,2,0,1,0,237,237,237,,,,,,,986.071368,None,j,1,1.545570699999871,987.0706766,None,987.0706766,None,988.6349078,None,None,989.1409866299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,5,2,3,0,1,0,238,238,238,,,,,,,989.1406353000001,None,f,1,1.1479510000001483,990.1403389000001,None,990.1403389000001,None,991.3049239999999,None,None,991.8103639300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,1,2,4,1,3,1,0,0,239,239,239,,,,,,,991.8108077,None,f,1,1.1661669000000074,992.8101091,None,992.8101091,None,993.9985828,None,space,994.5041784000001,None,0.8967738000001191,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,2,3,1,3,1,1,0,240,240,240,,,,,,,995.4210856999999,None,f,1,0.6281665999999859,996.4207757,None,996.4207757,None,997.0676437000001,None,None,997.57371303,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,5,1,0,1,1,1,0,0,241,241,241,,,,,,,997.5736118000001,None,j,1,0.9712091999999757,998.573066,None,998.573066,None,999.5614067,None,None,1000.0670116300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,1,1,7,2,3,0,1,0,242,242,242,,,,,,,1000.0667328000001,None,f,1,1.6624719999999797,1001.0664337,None,1001.0664337,None,1002.74859,None,None,1003.2543362299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,3,2,6,1,3,1,0,0,243,243,243,,,,,,,1003.2543952,None,j,1,1.242578099999946,1004.2537034000001,None,1004.2537034000001,None,1005.5121458,None,None,1006.0182001300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,1,5,1,3,0,0,0,244,244,244,,,,,,,1006.0182598,None,j,1,1.0393372999999428,1007.0175702,None,1007.0175702,None,1008.0765195,None,None,1008.58214743,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,0,2,4,1,3,0,1,0,245,245,245,,,,,,,1008.5821761000001,None,j,1,1.3067853999998533,1009.5814931000001,None,1009.5814931000001,None,1010.8991089,None,None,1011.4048233300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,2,2,3,1,3,0,0,0,246,246,246,,,,,,,1011.4044806999999,None,f,1,2.2447744999999486,1012.4041719,None,1012.4041719,None,1014.6627629000001,None,None,1015.16799723,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,0,1,4,1,2,1,1,0,247,247,247,,,,,,,1015.1685787,None,f,1,1.1845676999998886,1016.1677373000001,None,1016.1677373000001,None,1017.3673729999999,None,None,1017.87344883,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,5,1,3,2,3,0,0,0,248,248,248,,,,,,,1017.8737654,None,j,1,1.0561029000000417,1018.8728061,None,1018.8728061,None,1019.9435439,None,None,1020.4487400300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,1,1,2,1,3,0,1,0,249,249,249,,,,,,,1020.4487911,None,j,1,1.2164092000000437,1021.4484891000001,None,1021.4484891000001,None,1022.6838594,None,None,1023.18947913,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,1,1,3,1,0,0,250,250,250,,,,,,,1023.1892257000001,None,f,1,1.4200100000000475,1024.1888370000001,None,1024.1888370000001,None,1025.6239208000002,None,None,1026.1297536299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,2,0,1,3,0,1,0,251,251,251,,,,,,,1026.1298047999999,None,f,1,0.9314039000000776,1027.1408795000002,None,1027.1408795000002,None,1028.0935289,None,None,1028.59966643,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,2,7,1,3,0,0,0,252,252,252,,,,,,,1028.5997284,None,j,1,1.8979902999999467,1029.5989706999999,None,1029.5989706999999,None,1031.5160953,None,None,1032.02170363,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,2,0,1,2,0,1,0,253,253,253,,,,,,,1032.0221545,None,f,1,1.9628566999999748,1033.0214513,None,1033.0214513,None,1034.9973269000002,None,None,1035.50339643,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,4,2,7,1,3,0,0,0,254,254,254,,,,,,,1035.5034387,None,j,1,0.7861749000001055,1036.5027461999998,None,1036.5027461999998,None,1037.3028835999999,None,None,1037.80826033,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,6,1,3,0,0,0,255,255,255,,,,,,,1037.8082342000002,None,f,1,1.328369000000066,1038.8079309999998,None,1038.8079309999998,None,1040.1490717000001,None,None,1040.6548081300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,0,2,5,1,3,0,0,0,256,256,256,,,,,,,1040.6548045,None,j,1,0.85018029999992,1041.6541221000002,None,1041.6541221000002,None,1042.5246867,None,None,1043.0305229300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,6,2,4,2,3,0,1,0,257,257,257,,,,,,,1043.0305702,None,f,1,2.5544181999998727,1044.0298735000001,None,1044.0298735000001,None,1046.6055661,None,None,1047.1116255299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,2,3,1,3,0,0,0,258,258,258,,,,,,,1047.1116654000002,None,f,1,0.8099463000000924,1048.1109863000001,None,1048.1109863000001,None,1048.9342705,None,None,1049.44035303,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,7,1,2,1,3,0,1,0,259,259,259,,,,,,,1049.440513,None,f,1,1.2006073000000015,1050.4396967000002,None,1050.4396967000002,None,1051.6515534999999,None,None,1052.15716853,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,3,1,2,0,0,0,260,260,260,,,,,,,1052.1572037,None,f,1,1.2357590999999957,1053.1565219,None,1053.1565219,None,1054.4032035,None,None,1054.90925823,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,6,2,2,1,3,0,1,0,261,261,261,,,,,,,1054.9093051,None,j,1,0.8196990999999798,1055.9086274000001,None,1055.9086274000001,None,1056.744045,None,None,1057.24972893,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,0,2,1,1,3,0,1,0,262,262,262,,,,,,,1057.2497701000002,None,f,1,1.6158646999999746,1058.2490957,None,1058.2490957,None,1059.8842793,None,None,1060.3895794300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,0,1,2,3,2,1,1,0,263,263,263,,,,,,,1060.3896315000002,None,j,1,0.650992899999892,1061.3893216000001,None,1061.3893216000001,None,1062.0597014,None,None,1062.5657882300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,3,2,1,2,3,1,1,0,264,264,264,,,,,,,1062.5658122,None,j,1,1.8831880000000183,1063.5651297999998,None,1063.5651297999998,None,1065.4708065,None,None,1065.9764900300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,2,0,2,3,0,0,0,265,265,265,,,,,,,1065.9765446000001,None,j,1,2.200470799999948,1066.9758612,None,1066.9758612,None,1069.1873396,None,None,1069.6926361300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,6,1,7,1,3,0,1,0,266,266,266,,,,,,,1069.6929251000001,None,j,1,1.4444859000000179,1070.6923809,None,1070.6923809,None,1072.151144,None,None,1072.65682333,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,1,1,6,1,3,1,0,0,267,267,267,,,,,,,1072.6568766999999,None,f,1,1.520698399999901,1073.6561858,None,1073.6561858,None,1075.197282,None,None,1075.7029659300001,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,7,2,5,2,3,0,0,0,268,268,268,,,,,,,1075.7026231,None,j,1,1.610001900000043,1076.7023208,None,1076.7023208,None,1078.3258007,None,None,1078.8310372300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,1,2,4,1,3,0,0,0,269,269,269,,,,,,,1078.831479,None,f,1,1.329687100000001,1079.8307931,None,1079.8307931,None,1081.1715500999999,None,None,1081.6776116300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,7,1,3,1,3,0,1,0,270,270,270,,,,,,,1081.6772833,None,j,1,1.1400708000001032,1082.6769858000002,None,1082.6769858000002,None,1083.8301047,None,None,1084.33525483,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,1,2,1,3,1,1,0,271,271,271,,,,,,,1084.3353806999999,None,f,1,1.5693185999998605,1085.3350022,None,1085.3350022,None,1086.9231559,None,None,1087.4285064300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
1,2,2,1,1,3,1,1,0,272,272,272,,,,,,,1087.4288694000002,None,j,1,0.9405303999999433,1088.4281731,None,1088.4281731,None,1089.3812120000002,None,None,1089.88695843,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,4,1,3,1,1,1,0,0,273,273,273,,,,,,,1089.8870763999998,None,f,1,1.8102280999999039,1090.8862543,None,1090.8862543,None,1092.709238,None,None,1093.2149287299999,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
2,3,1,2,1,3,0,0,0,274,274,274,,,,,,,1093.2149716,None,f,1,0.9136505999999827,1094.2146763,None,1094.2146763,None,1095.1437930000002,None,None,1095.6498627300002,None,,,,,,,,,,,,,,,,,,,,B_21_KJ,21,29,M,2021_Jun_02_1159,dyndist,2020.2.10,85.02786788372762,
