tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,5,1,-1,0,0,0,1,0,191,191,191,,,,,,,462.2952969999999,None,j,0,0.4611891999998079,463.29467569999974,None,463.29467569999974,None,463.78895069999976,None,None,464.28287602,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,2,-1,0,0,1,1,0,192,192,192,,,,,,,464.28261529999986,None,f,1,0.6495181999998749,465.2823149999997,None,465.2823149999997,None,465.9519091999998,None,None,466.4585463200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,1,-1,0,0,0,0,0,193,193,193,,,,,,,466.4587805999997,None,j,1,0.52234449999969,467.45813079999994,None,467.45813079999994,None,467.999458,None,None,468.50483271999974,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,1,-1,0,0,1,1,0,194,194,194,,,,,,,468.50519800000006,None,f,1,0.45928060000005644,469.5045769000001,None,469.5045769000001,None,469.9753221999997,None,None,470.4807026200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,0,1,-1,0,0,1,0,0,195,195,195,,,,,,,470.48105269999974,None,f,1,0.3714001000003009,471.4804440999999,None,471.4804440999999,None,471.86902529999975,None,None,472.37460452000005,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,2,1,-1,0,0,1,1,0,196,196,196,,,,,,,472.37460529999976,None,f,1,0.5113986999999725,473.3731989999999,None,473.3731989999999,None,473.9032519,None,None,474.40924601999996,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,0,1,-1,0,0,1,0,0,197,197,197,,,,,,,474.40941309999994,None,f,1,0.4113374000003205,475.4086695999997,None,475.4086695999997,None,475.83268239999984,None,None,476.33806632000005,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,0,1,-1,0,0,1,1,0,198,198,198,,,,,,,476.3382982999999,None,f,1,0.3704210000000785,477.3374959999999,None,477.3374959999999,None,477.72592699999973,None,None,478.2316243199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,1,-1,0,0,1,1,0,199,199,199,,,,,,,478.23167439999975,None,f,1,0.4768278999999893,479.23104179999996,None,479.23104179999996,None,479.7253565999997,None,None,480.23101461999977,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,1,-1,0,0,0,1,0,200,200,200,,,,,,,480.2310538999998,None,j,1,0.5738987999998244,481.2304502999998,None,481.2304502999998,None,481.81886729999974,None,None,482.32417312000007,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,4,1,-1,0,0,0,0,0,201,201,201,,,,,,,482.3242273999997,None,j,1,0.7048601000001327,483.3238552,None,483.3238552,None,484.0413538999999,None,None,484.54735501999994,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,4,1,-1,0,0,1,1,0,202,202,202,,,,,,,484.5475285,None,f,1,0.4172107999997934,485.5467163999999,None,485.5467163999999,None,485.9818757999999,None,None,486.48794481999994,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,1,-1,0,0,0,1,0,203,203,203,,,,,,,486.4880055000001,None,j,1,0.4124727999997049,487.4873934999998,None,487.4873934999998,None,487.9107937000001,None,None,488.41645431999996,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,1,-1,0,0,1,1,0,204,204,204,,,,,,,488.4165053999998,None,j,1,0.3877526000001126,489.4161437,None,489.4161437,None,489.8160823999999,None,None,490.3217606200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,2,-1,0,0,1,0,0,205,205,205,,,,,,,490.3221863000001,None,j,1,0.6750111999999717,491.3215150999997,None,491.3215150999997,None,492.01580709999985,None,None,492.52110442000003,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,1,-1,0,0,0,1,0,206,206,206,,,,,,,492.5214687,None,j,1,0.34701859999995577,493.5208498999998,None,493.5208498999998,None,493.8854518999999,None,None,494.3911256199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,2,-1,0,0,0,0,0,207,207,207,,,,,,,494.3916127,None,f,1,0.38101800000004005,495.3908706999998,None,495.3908706999998,None,495.79074639999976,None,None,496.2967635199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,1,-1,0,0,0,1,0,208,208,208,,,,,,,496.2968027999998,None,f,1,0.49179899999990084,497.2961072999999,None,497.2961072999999,None,497.80229029999987,None,None,498.30758822000007,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,2,-1,0,0,0,1,0,209,209,209,,,,,,,498.30800339999973,None,f,1,0.352078999999776,499.3078171999998,None,499.3078171999998,None,499.67235659999983,None,None,500.1779542199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,2,-1,0,0,0,1,0,210,210,210,,,,,,,500.1779758,None,f,1,0.41855219999979454,501.1773606999998,None,501.1773606999998,None,501.61287990000005,None,None,502.1185247200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,2,-1,0,0,0,0,0,211,211,211,,,,,,,502.11825729999987,None,j,1,0.4939614999998412,503.1179497999999,None,503.1179497999999,None,503.62399219999975,None,None,504.12936442,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,1,-1,0,0,0,1,0,212,212,212,,,,,,,504.1297152999998,None,j,1,0.46751250000033906,505.1291097000001,None,505.1291097000001,None,505.6113233999997,None,None,506.1173178199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,1,-1,0,0,1,0,0,213,213,213,,,,,,,506.11705430000006,None,f,0,0.5753546999999344,507.11667680000005,None,507.11667680000005,None,507.7047992,None,None,508.2104117199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,2,-1,0,0,1,1,0,214,214,214,,,,,,,508.21086739999987,None,j,1,0.5461192000002484,509.21016859999986,None,509.21016859999986,None,509.7747664000001,None,None,510.2807767199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,2,1,-1,0,0,0,0,0,215,215,215,,,,,,,510.2808058999997,None,f,1,0.6042921000002934,511.2801939999997,None,511.2801939999997,None,511.9038487,None,None,512.4095875200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,2,-1,0,0,0,1,0,216,216,216,,,,,,,512.4094285999997,None,j,1,0.5396150999999918,513.4089630000001,None,513.4089630000001,None,513.9617356000001,None,None,514.46772882,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,2,1,-1,0,0,0,1,0,217,217,217,,,,,,,514.4677758999999,None,j,1,0.49684279999974024,515.4670927999998,None,515.4670927999998,None,515.9850227,None,None,516.49033672,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,2,2,-1,0,0,0,0,0,218,218,218,,,,,,,516.4903567999997,None,j,1,0.5058656999999585,517.4900875999999,None,517.4900875999999,None,518.0075897999998,None,None,518.5135789199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,2,-1,0,0,1,0,0,219,219,219,,,,,,,518.5136224,None,f,1,0.5949612999997953,519.5130029999998,None,519.5130029999998,None,520.1251544999998,None,None,520.6306269199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,4,2,-1,0,0,1,1,0,220,220,220,,,,,,,520.6303101999999,None,f,0,0.5099501000004238,521.6300082999999,None,521.6300082999999,None,522.1592685999997,None,None,522.6652676199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,2,1,-1,0,0,1,0,0,221,221,221,,,,,,,522.6653672,None,j,1,0.4592932999998993,523.6646878999998,None,523.6646878999998,None,524.1351377999997,None,None,524.6411385199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,1,2,-1,0,0,1,1,0,222,222,222,,,,,,,524.6408638999999,None,f,1,0.8513918999997259,525.6405659999998,None,525.6405659999998,None,526.5112034000001,None,None,527.0165701199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,2,1,-1,0,0,1,0,0,223,223,223,,,,,,,527.0169460999998,None,f,1,0.6673111000000063,528.0166376,None,528.0166376,None,528.6987770999997,None,None,529.2044738199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,2,-1,0,0,1,0,0,224,224,224,,,,,,,529.2048265999999,None,f,1,0.7360681000000113,530.2039186999998,None,530.2039186999998,None,530.9569202,None,None,531.46261332,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,1,1,-1,0,0,1,1,0,225,225,225,,,,,,,531.4626545999997,None,f,1,0.7503337999996802,532.4623506999999,None,532.4623506999999,None,533.2270888999999,None,None,533.73251682,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,1,-1,0,0,1,1,0,226,226,226,,,,,,,533.7326858999998,None,f,1,0.4641492000000653,534.7319322000001,None,534.7319322000001,None,535.2147791999998,None,None,535.72015152,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,1,-1,0,0,0,1,0,227,227,227,,,,,,,535.7201898999999,None,f,1,0.39646510000011403,536.7195051000001,None,536.7195051000001,None,537.1312141000001,None,None,537.63690202,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,2,-1,0,0,1,1,0,228,228,228,,,,,,,537.6373163000001,None,j,1,0.4794008000003487,538.6366422999997,None,538.6366422999997,None,539.1309205999999,None,None,539.6366181200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,2,-1,0,0,0,0,0,229,229,229,,,,,,,539.6366602999999,None,j,1,0.4162373999997726,540.6364333999998,None,540.6364333999998,None,541.0715181999997,None,None,541.57719382,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,1,-1,0,0,1,1,0,230,230,230,,,,,,,541.5772448,None,j,1,0.39567299999998795,542.5769407999999,None,542.5769407999999,None,542.9885898,None,None,543.4942588199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,2,-1,0,0,1,1,0,231,231,231,,,,,,,543.4943339999998,None,j,1,0.5419034000001375,544.4940835,None,544.4940835,None,545.0468558,None,None,545.5524802199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,2,-1,0,0,0,1,0,232,232,232,,,,,,,545.5525666999999,None,f,1,1.0116761999997834,546.5522914999999,None,546.5522914999999,None,547.5754353,None,None,548.0811132199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,1,-1,0,0,0,0,0,233,233,233,,,,,,,548.0811636999999,None,j,1,0.4197764000000461,549.0808633999998,None,549.0808633999998,None,549.5160930999998,None,None,550.0217165199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,2,-1,0,0,0,1,0,234,234,234,,,,,,,550.0217968,None,f,1,0.4944463000001633,551.0215344000001,None,551.0215344000001,None,551.5274876000001,None,None,552.0328755199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,1,2,-1,0,0,0,0,0,235,235,235,,,,,,,552.0329187999998,None,j,1,0.5161893999998028,553.0326743999997,None,553.0326743999997,None,553.5619340999999,None,None,554.0675553199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,4,2,-1,0,0,0,1,0,236,236,236,,,,,,,554.0676053,None,f,1,0.400661300000138,555.0673263000001,None,555.0673263000001,None,555.4789346999999,None,None,555.98461722,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,1,-1,0,0,0,1,0,237,237,237,,,,,,,555.9846620000001,None,f,1,0.5963111999999455,556.9843930999998,None,556.9843930999998,None,557.5959964000001,None,None,558.10163242,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,1,1,-1,0,0,0,1,0,238,238,238,,,,,,,558.1017064999999,None,f,1,0.6393183999998655,559.1014376999999,None,559.1014376999999,None,559.7600071999998,None,None,560.26566662,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,1,-1,0,0,1,0,0,239,239,239,,,,,,,560.2657186999998,None,j,1,0.45877040000004854,561.2652768999999,None,561.2652768999999,None,561.7359280999997,None,space,562.2416519999999,None,0.7470831000000544,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,2,5,1,2,1,0,0,240,240,240,,,,,,,563.0060756999999,None,f,0,0.5030102000000625,564.0057724999999,None,564.0057724999999,None,564.5233216999998,None,None,565.0290055199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,2,6,1,3,0,1,0,241,241,241,,,,,,,565.0286507999997,None,f,1,0.4160396000002038,566.0286874000001,None,566.0286874000001,None,566.4638566000001,None,None,566.96954912,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,5,1,7,2,3,1,0,0,242,242,242,,,,,,,566.9695795,None,f,1,0.42722020000019256,567.969362,None,567.969362,None,568.4162791000001,None,None,568.9218953199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,2,0,1,3,0,0,0,243,243,243,,,,,,,568.9219357,None,j,1,0.5390312999998059,569.9216964999998,None,569.9216964999998,None,570.4744205,None,None,570.9801036199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,1,2,2,1,0,1,0,244,244,244,,,,,,,570.9801381999998,None,f,1,0.4649367000001803,571.9798303,None,571.9798303,None,572.4620385999999,None,None,572.9677338199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,1,3,1,3,1,1,0,245,245,245,,,,,,,572.9678281999998,None,j,1,0.4451584999997067,573.9675439,None,573.9675439,None,574.4263104999998,None,None,574.9318499199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,1,5,1,1,1,0,0,246,246,246,,,,,,,574.9318916,None,j,1,0.4004073999999491,575.9316438999997,None,575.9316438999997,None,576.3429021999998,None,None,576.8485891199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,2,6,1,3,1,1,0,247,247,247,,,,,,,576.8489683,None,j,1,0.8353822999997647,577.8486474999997,None,577.8486474999997,None,578.6951581999999,None,None,579.20079532,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,2,3,3,1,0,1,0,248,248,248,,,,,,,579.2011958,None,j,1,0.4038116000001537,580.2009210999997,None,580.2009210999997,None,580.6243450999998,None,None,581.12965192,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,1,4,1,3,0,0,0,249,249,249,,,,,,,581.130022,None,j,1,0.3631064000001061,582.1297125999997,None,582.1297125999997,None,582.5061207000001,None,None,583.0117667199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,2,7,3,1,1,1,0,250,250,250,,,,,,,583.0117972,None,j,1,0.4971824999997807,584.0115571999997,None,584.0115571999997,None,584.5290309999998,None,None,585.0347084199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,2,0,2,3,1,1,0,251,251,251,,,,,,,585.0347248,None,f,1,0.47434629999997924,586.0344180999998,None,586.0344180999998,None,586.5284454,None,None,587.03407892,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,1,1,1,3,1,0,0,252,252,252,,,,,,,587.0341135000001,None,f,1,0.5388506000003872,588.0338801,None,588.0338801,None,588.5867158999997,None,None,589.09227732,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,1,4,1,1,1,1,0,253,253,253,,,,,,,589.0923689999997,None,f,0,0.544649500000105,590.0920117999997,None,590.0920117999997,None,590.6566135,None,None,591.1622446199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,1,3,1,2,0,1,0,254,254,254,,,,,,,591.1622924000001,None,f,1,1.178139900000133,592.161973,None,592.161973,None,593.3616157999998,None,None,593.8672965199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,6,1,4,1,3,1,0,0,255,255,255,,,,,,,593.8674335999997,None,j,1,0.5695826000001034,594.8670434999997,None,594.8670434999997,None,595.4551017000001,None,None,595.96078012,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,2,1,5,1,3,1,0,0,256,256,256,,,,,,,595.9608587999999,None,j,1,0.5560961000001043,596.9605644000001,None,596.9605644000001,None,597.5368385999998,None,None,598.0425202199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,1,2,6,1,3,1,0,0,257,257,257,,,,,,,598.0425997,None,j,1,0.5383505999998306,599.0424249999999,None,599.0424249999999,None,599.5950433999999,None,None,600.1007131199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,4,2,7,1,3,1,0,0,258,258,258,,,,,,,600.1007898,None,j,1,0.5284222000000227,601.1004679,None,601.1004679,None,601.6417925999997,None,None,602.1471653199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,1,0,2,3,0,0,0,259,259,259,,,,,,,602.1471985000001,None,f,1,0.7051567999997133,603.1469694,None,603.1469694,None,603.8643307,None,None,604.37002472,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,2,1,1,3,0,1,0,260,260,260,,,,,,,604.3700704,None,j,1,0.7230094999999892,605.3697513,None,605.3697513,None,606.1108999999999,None,None,606.6164417199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,1,3,1,1,0,1,0,261,261,261,,,,,,,606.6164375000001,None,f,1,0.45994050000035713,607.616197,None,607.616197,None,608.0866513999997,None,None,608.5923205199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,7,1,4,1,3,1,1,0,262,262,262,,,,,,,608.5926326000001,None,j,1,0.4048013000001447,609.5920123999997,None,609.5920123999997,None,610.0154832000001,None,None,610.5211028199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,3,2,5,2,3,0,1,0,263,263,263,,,,,,,610.521195,None,f,1,0.6353638999999021,611.5208365999999,None,611.5208365999999,None,612.1677747000001,None,None,612.6733952199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,4,2,6,2,3,0,0,0,264,264,264,,,,,,,612.6730854,None,j,1,0.3715071000001444,613.6732439999998,None,613.6732439999998,None,614.0613127999998,None,None,614.5669439200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,2,1,2,1,1,0,0,265,265,265,,,,,,,614.5670343999998,None,j,1,0.3822541999998066,615.5666804999998,None,615.5666804999998,None,615.9666344,None,None,616.4722464199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,1,2,1,3,0,0,0,266,266,266,,,,,,,616.4724233999998,None,f,1,0.4448136999999406,617.4719840999999,None,617.4719840999999,None,617.9307458000001,None,None,618.4364040199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,6,2,4,1,1,0,0,0,267,267,267,,,,,,,618.4364113999998,None,f,1,0.4326328000001922,619.4361717999998,None,619.4361717999998,None,619.8831021999997,None,None,620.38872502,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,4,2,5,1,3,0,1,0,268,268,268,,,,,,,620.3888018999999,None,j,1,0.41636719999996785,621.3885244,None,621.3885244,None,621.8236132,None,None,622.32929582,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,0,2,6,1,3,1,0,0,269,269,269,,,,,,,622.3293492999999,None,j,1,0.4111183999998502,623.3290488999999,None,623.3290488999999,None,623.7524516000001,None,None,624.2581350199998,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,1,2,7,1,3,0,0,0,270,270,270,,,,,,,624.2578541,None,j,0,0.546993399999792,625.2578677999998,None,625.2578677999998,None,625.8224118999999,None,None,626.3280979199999,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,2,2,0,1,3,0,1,0,271,271,271,,,,,,,626.3281351999997,None,j,1,0.6363016999998763,627.3278521,None,627.3278521,None,627.9747027999999,None,None,628.4800640200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,2,1,1,3,0,0,0,272,272,272,,,,,,,628.4804253999998,None,j,1,0.5006671999999526,629.4801289999998,None,629.4801289999998,None,629.9977477,None,None,630.5033116199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
2,7,1,2,1,3,1,0,0,273,273,273,,,,,,,630.5033575,None,f,1,0.6857958000000508,631.5030515000001,None,631.5030515000001,None,632.2087885999997,None,None,632.7144003200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,3,2,1,3,2,0,1,0,274,274,274,,,,,,,632.7144605000001,None,f,0,0.8269129000000248,633.7138379,None,633.7138379,None,634.5609354000001,None,None,635.0666772199997,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
1,5,1,2,1,3,0,1,0,275,275,275,,,,,,,635.0666673999997,None,f,0,0.6183407999997144,636.0664558000001,None,636.0664558000001,None,636.7014859999997,None,None,637.2072040200001,None,,,,,,,,,,,,,,,,,,,,B_15_CB,15,27,F,2021_Jun_04_1303,dyndist,2020.2.10,85.00264358211886,
