0.9509 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
150.7259 	EXP 	dist4: autoDraw = False
150.7259 	EXP 	dist5: autoDraw = False
150.7259 	EXP 	dist6: autoDraw = False
150.7259 	EXP 	dist7: autoDraw = False
150.7259 	EXP 	Target: autoDraw = False
150.7259 	EXP 	Distractor: autoDraw = False
150.7259 	EXP 	feedback_text: color = 'darkgreen (named)'
150.7259 	EXP 	feedback_text: text = 'Correct'
150.7259 	EXP 	feedback_text: autoDraw = True
151.2242 	EXP 	New trial (rep=0, index=1): OrderedDict([('tar_ori', 1), ('tar_pos', 5), ('dist_tilt', 2), ('dist_pos', 3), ('tar_pos_type', 1), ('dist_pos_type', 3), ('dist_letter', 0), ('dist_ori', 0)])
151.2317 	EXP 	feedback_text: autoDraw = False
151.2317 	EXP 	unnamed TextStim: autoDraw = False
151.2317 	EXP 	fixcross: size = array([0.01724138, 0.01724138])
151.2317 	EXP 	fixcross: autoDraw = True
152.2314 	EXP 	fixcross: autoDraw = False
152.2314 	EXP 	fixcross: autoDraw = False
152.2314 	EXP 	dist0: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist0: ori = 270.0
152.2314 	EXP 	dist0: autoDraw = True
152.2314 	EXP 	dist1: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist1: ori = 270.0
152.2314 	EXP 	dist1: autoDraw = True
152.2314 	EXP 	dist2: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist2: ori = 270.0
152.2314 	EXP 	dist2: autoDraw = True
152.2314 	EXP 	dist3: autoDraw = False
152.2314 	EXP 	dist4: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist4: ori = 270.0
152.2314 	EXP 	dist4: autoDraw = True
152.2314 	EXP 	dist5: autoDraw = False
152.2314 	EXP 	dist6: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist6: ori = 270.0
152.2314 	EXP 	dist6: autoDraw = True
152.2314 	EXP 	dist7: image = <class 'numpy.ndarray'>
152.2314 	EXP 	dist7: ori = 90.0
152.2314 	EXP 	dist7: autoDraw = True
152.2314 	EXP 	Target: image = <class 'numpy.ndarray'>
152.2314 	EXP 	Target: ori = 90.0
