tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,4,2,-1,0,0,0,1,0,515,515,515,,,,,,,1665.3618991,None,f,1,0.5787072999999054,1666.3612051,None,1666.3612051,None,1666.9616187,None,None,1667.46711687,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,1,-1,0,0,1,0,0,516,516,516,,,,,,,1667.4671587999999,None,j,1,0.616918799999894,1668.4669865,None,1668.4669865,None,1669.101928,None,None,1669.60761557,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,-1,0,0,0,1,0,517,517,517,,,,,,,1669.6076916,None,f,1,0.9410178999999061,1670.6069783,None,1670.6069783,None,1671.5596304,None,None,1672.0653140699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,1,-1,0,0,1,0,0,518,518,518,,,,,,,1672.0657462,None,f,1,0.7068345000000136,1673.0650604,None,1673.0650604,None,1673.7831458,None,None,1674.28817037,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,1,-1,0,0,1,1,0,519,519,519,,,,,,,1674.2887431,None,j,1,1.2515573999999106,1675.2883696,None,1675.2883696,None,1676.5585264,None,None,1677.06379687,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,2,-1,0,0,1,1,0,520,520,520,,,,,,,1677.0638451,None,j,1,0.8448978999999781,1678.0635356999999,None,1678.0635356999999,None,1678.922421,None,None,1679.4282213699998,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,2,-1,0,0,0,0,0,521,521,521,,,,,,,1679.4285059,None,f,1,0.68840780000005,1680.4275326,None,1680.4275326,None,1681.1331896,None,None,1681.63887967,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,2,-1,0,0,1,0,0,522,522,522,,,,,,,1681.6393037,None,f,1,1.2932997000000341,1682.6386192,None,1682.6386192,None,1683.9446847,None,None,1684.45018087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,1,-1,0,0,0,0,0,523,523,523,,,,,,,1684.4502269,None,j,1,0.6583847999997943,1685.4495322999999,None,1685.4495322999999,None,1686.1203178,None,None,1686.62598437,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,2,-1,0,0,0,0,0,524,524,524,,,,,,,1686.6262075,None,f,1,0.8988971999999649,1687.6253386,None,1687.6253386,None,1688.5427012999999,None,None,1689.04838637,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,-1,0,0,0,1,0,525,525,525,,,,,,,1689.0486803,None,j,1,0.9717992000000777,1690.0481330999999,None,1690.0481330999999,None,1691.0364553,None,None,1691.54174637,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,-1,0,0,1,0,0,526,526,526,,,,,,,1691.5421888,None,j,1,0.6064556999999695,1692.5414928,None,1692.5414928,None,1693.1648427999999,None,None,1693.6705163699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,-1,0,0,0,0,0,527,527,527,,,,,,,1693.6705703999999,None,f,1,0.7816655999999966,1694.6702617,None,1694.6702617,None,1695.470027,None,None,1695.97615637,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,-1,0,0,1,0,0,528,528,528,,,,,,,1695.9761432,None,f,1,0.7645006000000194,1696.9754441,None,1696.9754441,None,1697.7521253,None,None,1698.25735717,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,-1,0,0,1,0,0,529,529,529,,,,,,,1698.2577829,None,f,1,0.8988248999999087,1699.2571072,None,1699.2571072,None,1700.174857,None,None,1700.68054597,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,-1,0,0,1,1,0,530,530,530,,,,,,,1700.6805977,None,f,1,0.7807082999997874,1701.6798999,None,1701.6798999,None,1702.4798756999999,None,None,1702.98573207,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,-1,0,0,0,1,0,531,531,531,,,,,,,1702.9858229,None,f,1,0.7948661999998876,1703.9850806,None,1703.9850806,None,1704.7969788999999,None,None,1705.30227607,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,2,-1,0,0,0,1,0,532,532,532,,,,,,,1705.3027089,None,f,1,0.8139197999998942,1706.3020234,None,1706.3020234,None,1707.1370716,None,None,1707.64274817,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,-1,0,0,1,0,0,533,533,533,,,,,,,1707.643169,None,f,1,0.9694586000000527,1708.6424933,None,1708.6424933,None,1709.6304244,None,None,1710.13648907,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,0,0,0,534,534,534,,,,,,,1710.1365385,None,j,1,0.6840681000001041,1711.1358528,None,1711.1358528,None,1711.8297536,None,None,1712.33606547,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,-1,0,0,0,0,0,535,535,535,,,,,,,1712.3354878,None,f,1,0.5973914000001059,1713.3351848,None,1713.3351848,None,1713.9472191,None,None,1714.45244147,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,-1,0,0,1,1,0,536,536,536,,,,,,,1714.4528882,None,f,1,0.8317776000001231,1715.4521906,None,1715.4521906,None,1716.298983,None,None,1716.80466937,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,1,-1,0,0,0,0,0,537,537,537,,,,,,,1716.8051017999999,None,f,1,0.9282961000001251,1717.804418,None,1717.804418,None,1718.7453043,None,None,1719.25137487,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,2,-1,0,0,1,0,0,538,538,538,,,,,,,1719.2514362,None,f,1,0.6412316999999348,1720.250736,None,1720.250736,None,1720.9097325999999,None,None,1721.41542297,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,-1,0,0,1,1,0,539,539,539,,,,,,,1721.4154561999999,None,j,1,1.48580620000007,1722.4147795,None,1722.4147795,None,1723.920671,None,space,1724.4263174999999,None,41.281689199999846,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,-1,0,0,1,0,0,540,540,540,,,,,,,1765.7192802,None,j,1,0.8929946999999174,1766.7189778,None,1766.7189778,None,1767.6250354,None,None,1768.13066317,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,2,-1,0,0,0,0,0,541,541,541,,,,,,,1768.130756,None,f,1,1.6820339000000786,1769.1300095,None,1769.1300095,None,1770.8239879999999,None,None,1771.32966197,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,-1,0,0,1,1,0,542,542,542,,,,,,,1771.3297359,None,j,1,0.9949710000000778,1772.3290284,None,1772.3290284,None,1773.3408734,None,None,1773.84617417,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,-1,0,0,0,0,0,543,543,543,,,,,,,1773.8467856,None,j,1,0.6228003999999601,1774.8459163,None,1774.8459163,None,1775.4812521,None,None,1775.98669617,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,2,-1,0,0,1,1,0,544,544,544,,,,,,,1775.9867517999999,None,f,1,0.641567699999996,1776.9864418,None,1776.9864418,None,1777.6457472,None,None,1778.15114077,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,2,-1,0,0,0,1,0,545,545,545,,,,,,,1778.1510328,None,f,1,0.8462147000000186,1779.1504951,None,1779.1504951,None,1780.009053,None,None,1780.51513117,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,-1,0,0,1,0,0,546,546,546,,,,,,,1780.5152962,None,f,1,1.3295000000000528,1781.5144762,None,1781.5144762,None,1782.8556351,None,None,1783.36130977,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,-1,0,0,0,0,0,547,547,547,,,,,,,1783.3613705999999,None,j,1,0.5473488999998608,1784.3606756,None,1784.3606756,None,1784.9256579999999,None,None,1785.43089857,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,2,-1,0,0,1,1,0,548,548,548,,,,,,,1785.4313379,None,j,1,0.8293747000000167,1786.4306347,None,1786.4306347,None,1787.2774387,None,None,1787.78311867,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,1,-1,0,0,0,0,0,549,549,549,,,,,,,1787.7836946,None,j,1,0.6698986000001241,1788.7828635,None,1788.7828635,None,1789.4650077,None,None,1789.97068847,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,-1,0,0,0,1,0,550,550,550,,,,,,,1789.9707328,None,f,1,0.9775603000000501,1790.9704351999999,None,1790.9704351999999,None,1791.9587529,None,None,1792.4644411699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,2,-1,0,0,1,0,0,551,551,551,,,,,,,1792.4640975,None,f,1,0.7082015999999385,1793.4637915,None,1793.4637915,None,1794.1933784999999,None,None,1794.69906307,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,-1,0,0,0,0,0,552,552,552,,,,,,,1794.6991025,None,j,1,0.889585100000204,1795.6984184,None,1795.6984184,None,1796.604409,None,None,1797.10969727,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,-1,0,0,0,0,0,553,553,553,,,,,,,1797.1101405,None,j,1,0.7993150999998306,1798.1094438999999,None,1798.1094438999999,None,1798.9211989,None,None,1799.42704357,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,-1,0,0,1,1,0,554,554,554,,,,,,,1799.4270833,None,j,1,0.8336876999999276,1800.4263879,None,1800.4263879,None,1801.2731898,None,None,1801.77887337,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,6,2,-1,0,0,1,0,0,555,555,555,,,,,,,1801.7793639,None,j,1,1.8900179999998272,1802.7786112,None,1802.7786112,None,1804.6843741999999,None,None,1805.18999457,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,-1,0,0,1,1,0,556,556,556,,,,,,,1805.1896406,None,j,0,0.7826992000000246,1806.1893473999999,None,1806.1893473999999,None,1806.9890039,None,None,1807.49510037,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,1,-1,0,0,1,0,0,557,557,557,,,,,,,1807.494821,None,f,1,1.1815237000000707,1808.4945268,None,1808.4945268,None,1809.6941643999999,None,None,1810.1998428699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,1,0,0,558,558,558,,,,,,,1810.2002026999999,None,j,1,1.2450213000001895,1811.1995798,None,1811.1995798,None,1812.4582626,None,None,1812.9640857699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,2,-1,0,0,1,0,0,559,559,559,,,,,,,1812.9641551,None,f,1,1.0567919999998594,1813.9638296,None,1813.9638296,None,1815.0337084,None,None,1815.53962487,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,2,-1,0,0,0,1,0,560,560,560,,,,,,,1815.5398759,None,j,1,2.11291059999985,1816.539137,None,1816.539137,None,1818.6682859,None,None,1819.1736110699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,0,0,0,561,561,561,,,,,,,1819.1736425,None,j,1,0.8946803999999702,1820.1733304,None,1820.1733304,None,1821.0793967,None,None,1821.58493307,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,1,-1,0,0,0,1,0,562,562,562,,,,,,,1821.5850642,None,j,1,0.7877005000000281,1822.5843603,None,1822.5843603,None,1823.3845076999999,None,None,1823.8897974699998,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,1,-1,0,0,0,1,0,563,563,563,,,,,,,1823.8901646,None,j,1,1.9705023999999867,1824.8895482,None,1824.8895482,None,1826.877563,None,None,1827.38317627,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,-1,0,0,0,0,0,564,564,564,,,,,,,1827.3834497999999,None,j,1,0.7501179000000775,1828.3826036,None,1828.3826036,None,1829.1475288,None,None,1829.6529947699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,2,-1,0,0,0,1,0,565,565,565,,,,,,,1829.6531965,None,f,1,0.9922328999998626,1830.6525050999999,None,1830.6525050999999,None,1831.6643804,None,None,1832.17003447,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,-1,0,0,1,1,0,566,566,566,,,,,,,1832.1700663,None,f,1,0.779352499999959,1833.1693860999999,None,1833.1693860999999,None,1833.9695214,None,None,1834.47481917,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,-1,0,0,1,0,0,567,567,567,,,,,,,1834.4754462,None,f,1,0.7294779999999719,1835.4745751,None,1835.4745751,None,1836.2155134,None,None,1836.72120247,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,1,-1,0,0,1,0,0,568,568,568,,,,,,,1836.7216634,None,j,1,0.6755034000000251,1837.7209472,None,1837.7209472,None,1838.4153885,None,None,1838.9209259699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,3,1,-1,0,0,1,1,0,569,569,569,,,,,,,1838.9209526,None,j,1,0.7963021999999,1839.9202783,None,1839.9202783,None,1840.7322308999999,None,None,1841.23786587,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,-1,0,0,1,1,0,570,570,570,,,,,,,1841.2380363,None,f,1,0.6703975999998875,1842.2376791,None,1842.2376791,None,1842.9197522,None,None,1843.4250421699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,-1,0,0,1,0,0,571,571,571,,,,,,,1843.4251007999999,None,f,1,0.8672583000000031,1844.4247856,None,1844.4247856,None,1845.307458,None,None,1845.81296237,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,5,1,-1,0,0,1,1,0,572,572,572,,,,,,,1845.8130065,None,f,1,0.7043598999998721,1846.8123084,None,1846.8123084,None,1847.5301157,None,None,1848.0354068699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,1,-1,0,0,0,1,0,573,573,573,,,,,,,1848.035893,None,f,1,0.7528878999999051,1849.0351514,None,1849.0351514,None,1849.8000159,None,None,1850.30570407,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,-1,0,0,1,1,0,574,574,574,,,,,,,1850.3058171999999,None,j,1,0.7066070000000764,1851.3054364,None,1851.3054364,None,1852.0228567,None,None,1852.52816067,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,0,0,0,575,575,575,,,,,,,1852.5285967,None,j,1,1.0447761000000355,1853.5279085,None,1853.5279085,None,1854.5868699999999,None,None,1855.09209317,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,-1,0,0,0,1,0,576,576,576,,,,,,,1855.092532,None,j,1,0.9928282000000763,1856.0918387,None,1856.0918387,None,1857.1036798999999,None,None,1857.60935597,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,2,-1,0,0,0,0,0,577,577,577,,,,,,,1857.609409,None,j,1,0.8273363999999219,1858.6087221999999,None,1858.6087221999999,None,1859.4559073,None,None,1859.96157987,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,-1,0,0,0,0,0,578,578,578,,,,,,,1859.9616339,None,f,1,0.8917094999999335,1860.9609407,None,1860.9609407,None,1861.8665541,None,None,1862.37246497,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,-1,0,0,1,0,0,579,579,579,,,,,,,1862.3726029,None,j,0,0.9926798000001327,1863.3719733,None,1863.3719733,None,1864.3834391,None,None,1864.88912017,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,1,1,0,580,580,580,,,,,,,1864.8894032,None,j,1,0.8912556000000222,1865.8888672,None,1865.8888672,None,1866.7944656,None,None,1867.30014627,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,0,2,-1,0,0,0,0,0,581,581,581,,,,,,,1867.3005785999999,None,j,1,1.2809262999999191,1868.2999677999999,None,1868.2999677999999,None,1869.5940071,None,None,1870.09953457,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,1,-1,0,0,1,0,0,582,582,582,,,,,,,1870.0995612,None,j,1,1.6010014999999385,1871.0990542,None,1871.0990542,None,1872.7103174,None,None,1873.21632557,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,7,1,-1,0,0,1,0,0,583,583,583,,,,,,,1873.2162845999999,None,j,1,0.7083213000000796,1874.215743,None,1874.215743,None,1874.9453186,None,None,1875.45101067,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,-1,0,0,0,1,0,584,584,584,,,,,,,1875.4506599,None,f,1,0.7939163000000917,1876.4508111,None,1876.4508111,None,1877.2623277,None,None,1877.76755617,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,1,-1,0,0,1,1,0,585,585,585,,,,,,,1877.7679922,None,j,1,0.9249353000000156,1878.7677657,None,1878.7677657,None,1879.708193,None,None,1880.21390327,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,1,2,-1,0,0,1,1,0,586,586,586,,,,,,,1880.2143264,None,f,1,1.0061553999998978,1881.2140077,None,1881.2140077,None,1882.2368354999999,None,None,1882.74255027,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,-1,0,0,1,1,0,587,587,587,,,,,,,1882.7429647,None,f,1,1.0373167000000194,1883.7427417,None,1883.7427417,None,1884.8012689,None,None,1885.30685897,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,1,-1,0,0,0,0,0,588,588,588,,,,,,,1885.3070355,None,f,1,0.7454927000001135,1886.3065808,None,1886.3065808,None,1887.0711287,None,None,1887.57634317,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,5,2,-1,0,0,0,0,0,589,589,589,,,,,,,1887.5767849,None,j,1,0.7961644000001797,1888.5765468,None,1888.5765468,None,1889.3876023,None,None,1889.89368387,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,-1,0,0,1,1,0,590,590,590,,,,,,,1889.8937136,None,f,1,1.566591100000096,1890.8934798999999,None,1890.8934798999999,None,1892.4812417,None,None,1892.98678567,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,4,2,-1,0,0,1,0,0,591,591,591,,,,,,,1892.9869483,None,f,1,1.0345118000000184,1893.986588,None,1893.986588,None,1895.0329599,None,None,1895.53903127,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,0,1,-1,0,0,1,1,0,592,592,592,,,,,,,1895.5390599,None,f,1,0.6899048000000221,1896.5388255999999,None,1896.5388255999999,None,1897.2440443,None,None,1897.7501306699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,3,2,-1,0,0,1,1,0,593,593,593,,,,,,,1897.7501696,None,f,1,2.0148245000000315,1898.7498951,None,1898.7498951,None,1900.784695,None,None,1901.29021947,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,1,-1,0,0,1,0,0,594,594,594,,,,,,,1901.2902745,None,f,1,0.8419972000001508,1902.2900671,None,1902.2900671,None,1903.1486022,None,None,1903.65421257,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,2,2,-1,0,0,0,1,0,595,595,595,,,,,,,1903.6543102,None,j,1,1.1826426000000083,1904.6535661,None,1904.6535661,None,1905.853586,None,None,1906.3592697699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,6,1,-1,0,0,0,0,0,596,596,596,,,,,,,1906.3593899,None,f,1,0.8300095000001875,1907.3586284,None,1907.3586284,None,1908.2054232,None,None,1908.7114906699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,2,2,-1,0,0,0,0,0,597,597,597,,,,,,,1908.7118249999999,None,f,1,0.8608069000001706,1909.7113138,None,1909.7113138,None,1910.5933158,None,None,1911.09860897,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,1,2,-1,0,0,1,0,0,598,598,598,,,,,,,1911.0990548,None,j,1,1.577364100000068,1912.0987361,None,1912.0987361,None,1913.6865098,None,None,1914.19217087,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
2,7,2,-1,0,0,1,0,0,599,599,599,,,,,,,1914.1922346,None,f,1,1.8601929000001292,1915.1919152,None,1915.1919152,None,1917.0733212,None,space,1917.5795774,None,1.3285143000000517,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
1,4,1,5,1,3,0,0,0,600,600,600,,,,,,,1918.9203862,None,j,1,0.573019400000021,1919.9197288999999,None,1919.9197288999999,None,1920.5079653999999,None,None,1921.0136856699999,None,,,,,,,,,,,,,,,,,,,,B_11_TS,11,28,M,2021_Jun_10_1004,dyndist,2020.2.10,85.02121704470561,
