tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,0,2,-1,0,0,0,0,0,254,254,254,,,,,,,730.4679409,None,f,1,0.7174614999998994,731.467633,None,731.467633,None,732.1973307999999,None,None,732.7028976,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,1,-1,0,0,0,1,0,255,255,255,,,,,,,732.7029442999999,None,j,1,0.7708531999999195,733.7022503999999,None,733.7022503999999,None,734.4907053,None,None,734.9962394999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,1,-1,0,0,1,0,0,256,256,256,,,,,,,734.9962158999999,None,j,1,0.54221490000009,735.9949351999999,None,735.9949351999999,None,736.5484512,None,None,737.0541236,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,1,-1,0,0,0,1,0,257,257,257,,,,,,,737.0546213999999,None,j,1,0.7111227000000326,738.0660106,None,738.0660106,None,738.7952702999999,None,None,739.3008928,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,2,-1,0,0,1,0,0,258,258,258,,,,,,,739.3009466999999,None,j,1,0.5770882999997866,740.3120167,None,740.3120167,None,740.9004471000001,None,None,741.4061224999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,1,-1,0,0,0,0,0,259,259,259,,,,,,,741.406197,None,j,1,0.5163000000000011,742.4054968,None,742.4054968,None,742.9351277999999,None,None,743.4404198000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,-1,0,0,1,0,0,260,260,260,,,,,,,743.4408647999999,None,j,1,0.6889937000000828,744.440175,None,744.440175,None,745.1462245999999,None,None,745.6518955,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,2,-1,0,0,1,0,0,261,261,261,,,,,,,745.6519576999999,None,f,1,0.7178228999998737,746.6512688999999,None,746.6512688999999,None,747.3804554999999,None,None,747.8865144,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,-1,0,0,0,1,0,262,262,262,,,,,,,747.8865016,None,f,1,0.7233455000000504,748.8858783999999,None,748.8858783999999,None,749.6268379999999,None,None,750.1329007999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,1,-1,0,0,0,1,0,263,263,263,,,,,,,750.1327988999999,None,j,1,0.6217009999998027,751.1322571000001,None,751.1322571000001,None,751.7677421999999,None,None,752.2730442000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,1,-1,0,0,1,0,0,264,264,264,,,,,,,752.2736092,None,j,1,0.5763540000000376,753.2727892,None,753.2727892,None,753.8612198999999,None,None,754.3669014000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,-1,0,0,1,0,0,265,265,265,,,,,,,754.3669728,None,j,1,0.6271634000001995,755.3666501,None,755.3666501,None,756.0135221,None,None,756.5188085999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,1,-1,0,0,0,1,0,266,266,266,,,,,,,756.5192583999999,None,f,1,0.8427974000001086,757.5189376999999,None,757.5189376999999,None,758.3775054,None,None,758.8831844,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,2,-1,0,0,1,1,0,267,267,267,,,,,,,758.883239,None,j,1,0.8628228000000036,759.8830355999999,None,759.8830355999999,None,760.7650217999999,None,None,761.2706970999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,-1,0,0,0,1,0,268,268,268,,,,,,,761.2707510999999,None,f,1,0.5546812000000045,762.270448,None,762.270448,None,762.8466733,None,None,763.3524326,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,-1,0,0,0,0,0,269,269,269,,,,,,,763.3524728,None,j,1,0.8413771999998971,764.3523504,None,764.3523504,None,765.2107266,None,None,765.7164647000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,-1,0,0,1,1,0,270,270,270,,,,,,,765.7161418999999,None,j,1,0.685908500000096,766.7157758999999,None,766.7157758999999,None,767.4220740999999,None,None,767.9271884000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,-1,0,0,1,1,0,271,271,271,,,,,,,767.9276771,None,j,1,0.5385475999999016,768.9273287999999,None,768.9273287999999,None,769.4800261,None,None,769.9857138000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,-1,0,0,1,1,0,272,272,272,,,,,,,769.9857646,None,f,1,0.6563997999999174,770.9854413999999,None,770.9854413999999,None,771.6558298,None,None,772.1611286000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,1,-1,0,0,0,0,0,273,273,273,,,,,,,772.1615591,None,f,1,0.7049787000000833,773.1608799,None,773.1608799,None,773.8787539,None,None,774.3842983000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,-1,0,0,0,0,0,274,274,274,,,,,,,774.3840369,None,f,1,0.5457320999998956,775.3837389,None,775.3837389,None,775.9487417,None,None,776.4543416,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,-1,0,0,1,0,0,275,275,275,,,,,,,776.454395,None,f,1,0.4594716999999946,777.4536894999999,None,777.4536894999999,None,777.9241342,None,None,778.4301317000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,-1,0,0,1,1,0,276,276,276,,,,,,,778.4303155,None,j,1,0.5323480000001837,779.428825,None,779.428825,None,779.9823388,None,None,780.4884003000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,1,-1,0,0,0,0,0,277,277,277,,,,,,,780.4880679999999,None,j,1,0.9374207000000752,781.4877646,None,781.4877646,None,782.4404193,None,None,782.9464773999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,-1,0,0,1,0,0,278,278,278,,,,,,,782.946578,None,f,1,1.1039553999999043,783.9458488999999,None,783.9458488999999,None,785.0631507,None,None,785.569222,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,1,-1,0,0,0,0,0,279,279,279,,,,,,,785.5689731,None,j,1,0.5606055000000651,786.5685756999999,None,786.5685756999999,None,787.1452554999998,None,None,787.6509401,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,1,-1,0,0,1,0,0,280,280,280,,,,,,,787.6509206000001,None,j,1,0.6228787000000011,788.6502966999999,None,788.6502966999999,None,789.2853981999999,None,None,789.7910757999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,2,-1,0,0,1,1,0,281,281,281,,,,,,,789.7911294,None,j,1,0.5783415999999306,790.7908293999999,None,790.7908293999999,None,791.3788806999999,None,None,791.8849406999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,1,-1,0,0,1,0,0,282,282,282,,,,,,,791.8850069,None,j,1,0.46959080000010545,792.8843147999999,None,792.8843147999999,None,793.3665145999998,None,None,793.8725783000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,1,-1,0,0,1,1,0,283,283,283,,,,,,,793.8726320999999,None,j,1,0.609863599999926,794.8719441000001,None,794.8719441000001,None,795.4956617999999,None,None,796.0010249000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,2,-1,0,0,1,1,0,284,284,284,,,,,,,796.0013936,None,j,1,0.5765107999998236,797.0007118999999,None,797.0007118999999,None,797.5891388999999,None,None,798.0946766000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,1,-1,0,0,0,1,0,285,285,285,,,,,,,798.0948782999999,None,f,1,0.5795835999999781,799.0941969999999,None,799.0941969999999,None,799.6943242,None,None,800.1999149,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,1,-1,0,0,0,1,0,286,286,286,,,,,,,800.200114,None,j,1,0.6337568999999803,801.1994368000001,None,801.1994368000001,None,801.8469012999999,None,None,802.3523577,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,-1,0,0,1,1,0,287,287,287,,,,,,,802.3524098,None,f,1,0.513474499999802,803.3517242999999,None,803.3517242999999,None,803.8813628999999,None,None,804.3870462000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,1,-1,0,0,1,0,0,288,288,288,,,,,,,804.3870944,None,f,1,0.8307995999998639,805.3864045999999,None,805.3864045999999,None,806.2338454999999,None,None,806.7392758,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,-1,0,0,0,1,0,289,289,289,,,,,,,806.7393181,None,f,1,0.526551100000006,807.7386291999999,None,807.7386291999999,None,808.2798728,None,None,808.7857015000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,2,-1,0,0,0,1,0,290,290,290,,,,,,,808.7857627999999,None,j,1,0.4641882999999325,809.7850679999999,None,809.7850679999999,None,810.2672763,None,None,810.7733300000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,1,-1,0,0,1,0,0,291,291,291,,,,,,,810.7734015999999,None,f,1,0.5084937999999966,811.7727014,None,811.7727014,None,812.3019543999999,None,None,812.8076969,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,1,-1,0,0,1,0,0,292,292,292,,,,,,,812.8080817,None,f,1,0.6658363000001373,813.8073790999999,None,813.8073790999999,None,814.4897621,None,None,814.9951987000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,4,2,-1,0,0,0,1,0,293,293,293,,,,,,,814.9956500999999,None,j,1,0.8622519000000466,815.9949451999998,None,815.9949451999998,None,816.8773572,None,None,817.3831071999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,-1,0,0,0,0,0,294,294,294,,,,,,,817.3831966999999,None,j,1,0.618681499999866,818.3825509999999,None,818.3825509999999,None,819.0180542,None,None,819.5235566,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,-1,0,0,1,0,0,295,295,295,,,,,,,819.523743,None,f,1,0.7989338999998381,820.5229895999998,None,820.5229895999998,None,821.3349914999999,None,None,821.8405775,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,2,-1,0,0,0,1,0,296,296,296,,,,,,,821.8407669999999,None,j,1,0.6099518000000899,822.839937,None,822.839937,None,823.4638046,None,None,823.9693931,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,-1,0,0,1,0,0,297,297,297,,,,,,,823.9694043,None,f,1,0.5605325000001358,824.9687018,None,824.9687018,None,825.5453791,None,None,826.0506756999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,2,-1,0,0,0,0,0,298,298,298,,,,,,,826.0511199999999,None,j,1,0.6227754000001369,827.0504249,None,827.0504249,None,827.6855258999999,None,None,828.1912008999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,-1,0,0,0,0,0,299,299,299,,,,,,,828.1916420999999,None,f,1,0.5149260999999115,829.1909522999999,None,829.1909522999999,None,829.7206816,None,j,830.2259360999999,None,17.271302000000105,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,1,-1,0,0,1,0,0,300,300,300,,,,,,,847.5152048,None,j,1,0.8551781999999548,848.5145015999999,None,848.5145015999999,None,849.3852155,None,None,849.8905040999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,7,2,-1,0,0,1,0,0,301,301,301,,,,,,,849.8909295999999,None,f,1,0.6069892999998956,850.8902535,None,850.8902535,None,851.5135998999999,None,None,852.0192734000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,-1,0,0,1,0,0,302,302,302,,,,,,,852.0195544000001,None,f,1,0.8461758000000827,853.0190253999999,None,853.0190253999999,None,853.8779686,None,None,854.3836365000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,-1,0,0,0,0,0,303,303,303,,,,,,,854.3834396,None,f,1,0.5942359999999098,855.3830083,None,855.3830083,None,855.9945869999999,None,None,856.5005881000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,-1,0,0,1,0,0,304,304,304,,,,,,,856.5003184,None,j,1,0.6532382000000325,857.5000146,None,857.5000146,None,858.1708572999999,None,None,858.6764770000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,-1,0,0,0,1,0,305,305,305,,,,,,,858.6764483,None,f,1,0.6054254000000583,859.6758296,None,859.6758296,None,860.2995613999999,None,None,860.8052368,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,1,-1,0,0,0,1,0,306,306,306,,,,,,,860.8052760999999,None,j,1,0.6213133999999627,861.8045930999999,None,861.8045930999999,None,862.4401802,None,None,862.9453692000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,-1,0,0,1,1,0,307,307,307,,,,,,,862.9459245999999,None,j,1,0.7047152999998616,863.9451191999999,None,863.9451191999999,None,864.662932,None,None,865.1686157,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,1,-1,0,0,1,0,0,308,308,308,,,,,,,865.1686703,None,f,1,0.5937496999999894,866.1680151999999,None,866.1680151999999,None,866.7799312,None,None,867.2856318999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,1,-1,0,0,0,1,0,309,309,309,,,,,,,867.2856738999999,None,j,1,0.6204701000001478,868.2854410999998,None,868.2854410999998,None,868.9200828999999,None,None,869.4261604,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,2,-1,0,0,0,1,0,310,310,310,,,,,,,869.426207,None,f,1,0.5599173999999039,870.4258794,None,870.4258794,None,871.002193,None,None,871.5074805999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,-1,0,0,1,1,0,311,311,311,,,,,,,871.5079166,None,j,1,0.5265658999999232,872.5072333999999,None,872.5072333999999,None,873.0482419,None,None,873.5543045000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,-1,0,0,0,0,0,312,312,312,,,,,,,873.5543657000001,None,f,1,0.9592181000000437,874.5540593999999,None,874.5540593999999,None,875.5298396000001,None,None,876.0357584,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,2,-1,0,0,0,0,0,313,313,313,,,,,,,876.0359463,None,f,1,0.573644800000011,877.0356459,None,877.0356459,None,877.6233961,None,None,878.1293804999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,-1,0,0,0,1,0,314,314,314,,,,,,,878.1294482999999,None,f,1,0.6245226999999431,879.1287534,None,879.1287534,None,879.775997,None,None,880.2816862000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,2,-1,0,0,0,0,0,315,315,315,,,,,,,880.2817347999999,None,j,1,0.5998210000000199,881.2814165,None,881.2814165,None,881.8930124999999,None,None,882.3986919,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,-1,0,0,1,1,0,316,316,316,,,,,,,882.3987310999998,None,j,1,0.7227680999999393,883.3985040999999,None,883.3985040999999,None,884.1390042999999,None,None,884.6450768999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,1,2,-1,0,0,0,1,0,317,317,317,,,,,,,884.6450480999999,None,j,1,0.5088697000001048,885.6444222,None,885.6444222,None,886.1740568,None,None,886.6797838000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,-1,0,0,0,0,0,318,318,318,,,,,,,886.6797838,None,f,1,0.538374900000008,887.6794715999999,None,887.6794715999999,None,888.2322674,None,None,888.7379787000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,2,1,-1,0,0,1,1,0,319,319,319,,,,,,,888.7379745000001,None,f,1,0.6080784000000676,889.7377432000001,None,889.7377432000001,None,890.3610282,None,None,890.8667048000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,2,-1,0,0,0,0,0,320,320,320,,,,,,,890.8667636999999,None,j,1,0.8948341000000255,891.8664360999999,None,891.8664360999999,None,892.7720595999999,None,None,893.2777443000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,1,-1,0,0,0,1,0,321,321,321,,,,,,,893.2778496999999,None,f,1,0.7243728999999348,894.2774824999999,None,894.2774824999999,None,895.0184999,None,None,895.5241658000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,2,-1,0,0,1,0,0,322,322,322,,,,,,,895.5241678,None,f,1,0.5741226999998617,896.5239389999999,None,896.5239389999999,None,897.1119808999999,None,None,897.6176076,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,-1,0,0,0,0,0,323,323,323,,,,,,,897.6176556999999,None,j,1,0.6718732000001637,898.6174214999999,None,898.6174214999999,None,899.311244,None,None,899.816547,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,0,1,-1,0,0,0,1,0,324,324,324,,,,,,,899.8169926,None,f,1,0.6486007999999401,900.8166799999999,None,900.8166799999999,None,901.4870641,None,None,901.992756,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,1,-1,0,0,1,0,0,325,325,325,,,,,,,901.9928118999999,None,j,1,0.6335220999999365,902.9924959,None,902.9924959,None,903.6393544999999,None,None,904.1450358999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,5,1,-1,0,0,0,0,0,326,326,326,,,,,,,904.1450961,None,j,1,0.5934409999999843,905.1443964,None,905.1443964,None,905.7559824999998,None,None,906.2620314,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,3,2,-1,0,0,1,1,0,327,327,327,,,,,,,906.2620946,None,j,1,0.5724709000000985,907.2613977999999,None,907.2613977999999,None,907.8498376999999,None,None,908.3552645999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,1,-1,0,0,1,0,0,328,328,328,,,,,,,908.3555988,None,j,1,0.6547339999999622,909.3551175999999,None,909.3551175999999,None,910.0256528,None,None,910.531341,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,1,2,-1,0,0,1,1,0,329,329,329,,,,,,,910.5313844,None,f,1,0.8149300999998559,911.5310061,None,911.5310061,None,912.3657407000001,None,None,912.8714186999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,0,1,-1,0,0,1,0,0,330,330,330,,,,,,,912.8718518999999,None,j,1,0.6014605000000302,913.8718331,None,913.8718331,None,914.4945037,None,None,915.0001776,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,2,-1,0,0,1,0,0,331,331,331,,,,,,,915.0006214999999,None,f,1,0.7289433999999346,916.0003695,None,916.0003695,None,916.7413664999999,None,None,917.2469431999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,6,2,-1,0,0,0,0,0,332,332,332,,,,,,,917.2470046999999,None,f,1,0.7393274999999448,918.2466964,None,918.2466964,None,918.9993953000001,None,None,919.5050763999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,6,2,-1,0,0,1,0,0,333,333,333,,,,,,,919.5051424999999,None,j,1,0.5130400000000463,920.5048305,None,920.5048305,None,921.0341403,None,None,921.5397641999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,-1,0,0,1,1,0,334,334,334,,,,,,,921.5398071,None,j,1,0.622834100000091,922.5391874,None,922.5391874,None,923.1746157999999,None,None,923.6802957000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,5,1,-1,0,0,0,1,0,335,335,335,,,,,,,923.6805081999998,None,f,1,0.6738040000000183,924.6800264999999,None,924.6800264999999,None,925.373556,None,None,925.8796765000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,3,1,-1,0,0,1,1,0,336,336,336,,,,,,,925.8796757,None,f,1,0.5706073999999717,926.8793678,None,926.8793678,None,927.4674181,None,None,927.9731020999999,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,7,2,-1,0,0,0,0,0,337,337,337,,,,,,,927.97315,None,j,1,0.701364200000171,928.9725071,None,928.9725071,None,929.6902911,None,None,930.1959745,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
2,4,1,-1,0,0,0,1,0,338,338,338,,,,,,,930.1961623,None,f,1,0.5895218000000568,931.1957731,None,931.1957731,None,931.7955302999999,None,None,932.3012097,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
1,2,2,-1,0,0,0,1,0,339,339,339,,,,,,,932.3012549,None,j,1,0.7567661000000498,933.3010658000001,None,933.3010658000001,None,934.0772497,None,None,934.5828772000001,None,,,,,,,,,,,,,,,,,,,,B_09_MK,9,23,F,2021_Jun_10_1830,dyndist,2020.2.10,85.02367484224983,
