tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,4,2,2,1,3,1,0,0,228,228,228,,,,,,,776.8115739,None,j,1,0.5898893000003227,777.8108765000002,None,777.8108765000002,None,778.4228165999998,None,None,778.9281179299994,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,7,2,3,1,3,0,0,0,229,229,229,,,,,,,778.9285416999996,None,f,1,1.0008410999998887,779.9278548999996,None,779.9278548999996,None,780.9393014000002,None,None,781.4453610299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,3,1,5,1,1,0,0,0,230,230,230,,,,,,,781.4454178999999,None,f,1,0.6290370999995503,782.4439723999999,None,782.4439723999999,None,783.0915725999998,None,None,783.5976247300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,3,1,6,1,3,0,1,0,231,231,231,,,,,,,783.5976895999997,None,f,1,0.5237237999999707,784.5969703999995,None,784.5969703999995,None,785.1383639000001,None,None,785.6440429299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,1,7,1,3,1,0,0,232,232,232,,,,,,,785.6439440999998,None,j,0,1.0053201000000627,786.6433941999999,None,786.6433941999999,None,787.6669834999998,None,None,788.1723185299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,2,4,1,1,1,0,0,233,233,233,,,,,,,788.1727119000002,None,j,1,0.6846113999999943,789.1720326,None,789.1720326,None,789.8776701000002,None,None,790.3834431299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,1,1,3,1,2,0,1,0,234,234,234,,,,,,,790.3833982000001,None,j,1,0.7935918999992282,791.3830850999998,None,791.3830850999998,None,792.1949752999994,None,None,792.7006542300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,1,2,3,2,1,1,0,235,235,235,,,,,,,792.7006379999998,None,f,1,0.5885944999999992,793.7000142000002,None,793.7000142000002,None,794.2998276000003,None,None,794.8058868300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,4,2,3,1,3,0,1,0,236,236,236,,,,,,,794.8059401999994,None,f,0,0.6589108999996824,795.8056714999998,None,795.8056714999998,None,796.4756136000001,None,None,796.9816793299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,4,1,3,0,1,0,237,237,237,,,,,,,796.9817238,None,f,0,0.5156540000007226,797.9814739999997,None,797.9814739999997,None,798.5105923999995,None,None,799.0162689300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,2,5,1,3,1,1,0,238,238,238,,,,,,,799.0165254999997,None,j,1,0.7048678999999538,800.0156836000001,None,800.0156836000001,None,800.7334814999999,None,None,801.2391585299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,1,6,1,3,0,0,0,239,239,239,,,,,,,801.2392218,None,j,1,0.5622117999992042,802.2388805999994,None,802.2388805999994,None,802.8153458000002,None,space,803.3210076999999,None,1.0320902000003116,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,2,3,1,3,0,0,0,240,240,240,,,,,,,804.3676435000002,None,j,1,0.5858851000002687,805.3671774,None,805.3671774,None,805.9671452999996,None,None,806.4728308299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,1,4,1,3,1,0,0,241,241,241,,,,,,,806.4729824000001,None,f,1,0.880489099999977,807.4725501999997,None,807.4725501999997,None,808.3663916,None,None,808.8720758299994,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,1,5,1,3,1,1,0,242,242,242,,,,,,,808.8721125999996,None,j,1,0.5765856999996686,809.8718641999999,None,809.8718641999999,None,810.4598527000003,None,None,810.9655243300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,1,2,6,1,3,1,1,0,243,243,243,,,,,,,810.9651945999999,None,j,1,0.6440860000002431,811.9648872000002,None,811.9648872000002,None,812.6241067999995,None,None,813.1295741299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,5,1,7,2,3,1,1,0,244,244,244,,,,,,,813.1295962999998,None,j,1,0.6397021000002496,814.1293504999999,None,814.1293504999999,None,814.7879121000001,None,None,815.2935962299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,2,6,3,2,1,1,0,245,245,245,,,,,,,815.2936315000002,None,f,1,0.5560778999997638,816.2929345999996,None,816.2929345999996,None,816.8692257999996,None,None,817.3752996299997,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,1,5,1,2,1,1,0,246,246,246,,,,,,,817.3752737999998,None,f,1,0.5223682000005283,818.3746417999996,None,818.3746417999996,None,818.9160335000001,None,None,819.4217184300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,3,2,6,1,3,0,1,0,247,247,247,,,,,,,819.4217685999997,None,f,1,0.7154203000000052,820.4215085000001,None,820.4215085000001,None,821.1506194999997,None,None,821.65631413,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,5,1,7,2,3,1,1,0,248,248,248,,,,,,,821.6563441000003,None,f,1,0.5763458999999784,822.6560943999998,None,822.6560943999998,None,823.2441537999998,None,None,823.74977543,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,7,2,0,1,3,0,0,0,249,249,249,,,,,,,823.7494284999998,None,f,1,1.0913245000001552,824.7495629999999,None,824.7495629999999,None,825.8550400999998,None,None,826.3607031299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,1,1,3,0,1,0,250,250,250,,,,,,,826.3607658999995,None,j,1,0.5759089000002859,827.3604387,None,827.3604387,None,827.9485068999998,None,None,828.4537878299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,4,2,2,1,3,0,1,0,251,251,251,,,,,,,828.4542884999996,None,j,1,0.5629609999996319,829.4539045999995,None,829.4539045999995,None,830.0301937999998,None,None,830.5358797300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,1,3,1,3,1,0,0,252,252,252,,,,,,,830.5359249999997,None,f,1,0.5766713999992135,831.5356176,None,831.5356176,None,832.1239361000003,None,None,832.6293696299997,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,5,2,4,1,3,0,1,0,253,253,253,,,,,,,832.6289974999995,None,f,1,0.4681438999996317,833.6286852999997,None,833.6286852999997,None,834.1112704000002,None,None,834.6169657299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,2,5,1,3,0,1,0,254,254,254,,,,,,,834.6169875,None,f,0,0.46402260000013484,835.6168175999996,None,835.6168175999996,None,836.0988843999999,None,None,836.6045649300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,2,4,1,2,0,0,0,255,255,255,,,,,,,836.6046131999997,None,j,1,0.7805397000001904,837.6042966,None,837.6042966,None,838.4037339000001,None,None,838.9097326299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,2,5,1,3,1,1,0,256,256,256,,,,,,,838.9098434000002,None,f,1,0.7156848000004175,839.9090725000001,None,839.9090725000001,None,840.6386541999996,None,None,841.1443366299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,2,6,1,3,1,1,0,257,257,257,,,,,,,841.1443813999999,None,f,1,0.5283336000002237,842.1441233999999,None,842.1441233999999,None,842.6850608,None,None,843.1907316300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,4,2,7,1,3,0,0,0,258,258,258,,,,,,,843.1903988999998,None,j,1,0.8663901999998416,844.1904699000002,None,844.1904699000002,None,845.0724784999998,None,None,845.5782409299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,2,0,1,3,0,1,0,259,259,259,,,,,,,845.5783666000002,None,f,1,0.59096480000062,846.5779680999999,None,846.5779680999999,None,847.1891484000002,None,None,847.6952115299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,3,2,1,1,3,1,0,0,260,260,260,,,,,,,847.6952700999996,None,j,1,0.6652180999999473,848.694943,None,848.694943,None,849.3772845999997,None,None,849.8827613299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,5,1,2,1,3,1,1,0,261,261,261,,,,,,,849.8827965999994,None,j,1,0.5262003000007098,850.8825509000003,None,850.8825509000003,None,851.4234982000003,None,None,851.9291921299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,1,2,3,2,3,1,0,0,262,262,262,,,,,,,851.9292423000002,None,j,1,0.5438506000000416,852.9289150999998,None,852.9289150999998,None,853.4930583999999,None,None,853.9991171299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,5,2,4,1,3,1,1,0,263,263,263,,,,,,,853.9991657999994,None,f,1,0.6182127000001856,854.9984641999995,None,854.9984641999995,None,855.6340192000002,None,None,856.1396376299997,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,2,5,1,3,0,0,0,264,264,264,,,,,,,856.1396598999995,None,j,1,0.5732477000001381,857.1393672999998,None,857.1393672999998,None,857.7275009,None,None,858.2331367300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,2,6,1,3,1,1,0,265,265,265,,,,,,,858.2331465000002,None,f,1,0.6076340999998138,859.2324397999996,None,859.2324397999996,None,859.8557752000002,None,None,860.3618388299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,2,4,3,1,0,1,0,266,266,266,,,,,,,860.3618814999995,None,j,1,1.1188701999999466,861.3611890999996,None,861.3611890999996,None,862.5024664999996,None,None,863.0080758299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,7,1,5,1,3,0,0,0,267,267,267,,,,,,,863.0079622999997,None,f,1,0.7931944000001749,864.0074177000001,None,864.0074177000001,None,864.8194594000001,None,None,865.32498973,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,2,7,2,1,1,1,0,268,268,268,,,,,,,865.3246443000003,None,f,1,0.6998176000006424,866.3247833,None,866.3247833,None,867.0421435000003,None,None,867.5478261300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,1,6,1,2,1,0,0,269,269,269,,,,,,,867.5478802000002,None,f,1,0.5404432999994242,868.5475431,None,868.5475431,None,869.0999429999997,None,None,869.6060086300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,6,2,7,1,3,0,1,0,270,270,270,,,,,,,869.606053,None,f,1,0.6431828999993741,870.6053500000003,None,870.6053500000003,None,871.2643531999997,None,None,871.7700267299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,1,0,1,3,1,0,0,271,271,271,,,,,,,871.7700807999995,None,f,1,1.0069625000005544,872.7696161999997,None,872.7696161999997,None,873.7925918999995,None,None,874.2985775300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,5,2,1,1,3,0,0,0,272,272,272,,,,,,,874.2986963999997,None,j,1,0.6225260000001072,875.2980068000002,None,875.2980068000002,None,875.9330912,None,None,876.4390908299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,6,1,2,1,3,0,0,0,273,273,273,,,,,,,876.4392080000002,None,f,1,0.5294220000005225,877.4384970999995,None,877.4384970999995,None,877.9795184,None,None,878.4851860300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,2,0,1,1,0,1,0,274,274,274,,,,,,,878.4856170999997,None,f,1,0.6905931999999666,879.4853098999997,None,879.4853098999997,None,880.1909644000002,None,None,880.6966591299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,2,1,1,3,0,1,0,275,275,275,,,,,,,880.6966877,None,f,1,0.6714274000005389,881.6964551999995,None,881.6964551999995,None,882.3785665,None,None,882.8841899300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,1,2,2,3,0,0,0,276,276,276,,,,,,,882.8842496000002,None,f,1,0.46832369999992807,883.8835513999998,None,883.8835513999998,None,884.3661298000002,None,None,884.8718191300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,2,1,1,2,1,0,0,277,277,277,,,,,,,884.8718617999998,None,j,1,0.6242555000007997,885.8715393999996,None,885.8715393999996,None,886.5066403999995,None,None,887.0123168299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,5,2,2,1,3,1,1,0,278,278,278,,,,,,,887.0123638,None,f,1,0.5163849000000482,888.0120504000001,None,888.0120504000001,None,888.5412924999996,None,None,889.0469816299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,2,4,2,1,1,1,0,279,279,279,,,,,,,889.0470122000002,None,f,1,0.6251070999996955,890.0466947,None,890.0466947,None,890.6935565999997,None,None,891.1992513299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,0,2,3,1,2,1,0,0,280,280,280,,,,,,,891.1992998999999,None,j,1,0.712737300000299,892.1990418,None,892.1990418,None,892.9281614999995,None,None,893.4339878299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,1,4,2,3,0,1,0,281,281,281,,,,,,,893.4338862,None,f,1,1.0227418000004036,894.4331866999996,None,894.4331866999996,None,895.4685910000003,None,None,895.97421293,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,2,5,1,3,1,1,0,282,282,282,,,,,,,895.9742536999997,None,f,1,0.594484399999601,896.9740126000002,None,896.9740126000002,None,897.5856638,None,None,898.0912090299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,4,3,2,0,0,0,283,283,283,,,,,,,898.0912480000002,None,j,1,0.6046900999999707,899.0910082999994,None,899.0910082999994,None,899.7138849999997,None,None,900.2197987299994,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,2,5,1,3,1,0,0,284,284,284,,,,,,,900.2200038999995,None,f,1,0.6047069000005649,901.2196705000001,None,901.2196705000001,None,901.8430135000003,None,None,902.3486914299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,4,3,2,1,0,0,285,285,285,,,,,,,902.3487432999996,None,j,1,1.515277700000297,903.3484268999996,None,903.3484268999996,None,904.8771952000002,None,None,905.3830438299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,1,5,1,3,0,1,0,286,286,286,,,,,,,905.3830829000003,None,f,1,0.7848483000007036,906.3828407999995,None,906.3828407999995,None,907.1825201999995,None,None,907.6882017300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,2,4,1,2,1,0,0,287,287,287,,,,,,,907.6882454000001,None,j,0,0.7719649999999092,908.6996874000001,None,908.6996874000001,None,909.4877269000003,None,None,909.9933634300003,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,3,1,5,2,3,0,1,0,288,288,288,,,,,,,909.9934122999998,None,j,1,0.8789079999996829,910.9927124000001,None,910.9927124000001,None,911.8870560999999,None,None,912.3926209299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,1,6,1,3,1,0,0,289,289,289,,,,,,,912.3926514,None,j,1,0.783567800000128,913.3920225999996,None,913.3920225999996,None,914.1920909999994,None,None,914.6977692299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,1,6,1,1,1,0,0,290,290,290,,,,,,,914.6978194999997,None,f,1,0.6544659999999567,915.6971169000003,None,915.6971169000003,None,916.3677339999999,None,None,916.8735501299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,2,7,1,3,1,0,0,291,291,291,,,,,,,916.8736080000003,None,f,1,1.1827272999998968,917.8729145000002,None,917.8729145000002,None,919.0729188999999,None,None,919.5785785300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,1,5,1,1,0,1,0,292,292,292,,,,,,,919.5786360999996,None,j,1,0.6536099000004469,920.5779385000001,None,920.5779385000001,None,921.2483187000003,None,None,921.7540748299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,5,2,6,1,3,1,0,0,293,293,293,,,,,,,921.7544495999996,None,j,1,0.8137799999994968,922.7537341000002,None,922.7537341000002,None,923.5891489999999,None,None,924.0944474300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,6,1,5,1,2,1,1,0,294,294,294,,,,,,,924.0948866000003,None,f,1,0.5381196999996973,925.0941785,None,925.0941785,None,925.6473909000001,None,None,926.1530177299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,0,1,6,1,3,1,1,0,295,295,295,,,,,,,926.1526706,None,f,1,1.1191071000002921,927.1523571000002,None,927.1523571000002,None,928.2814163999997,None,None,928.7874728300001,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,7,1,3,0,1,0,296,296,296,,,,,,,928.7875180999995,None,j,1,1.1572593999999299,929.7868234000002,None,929.7868234000002,None,930.9630056000001,None,None,931.4686055299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,2,0,2,3,0,1,0,297,297,297,,,,,,,931.4690438000002,None,j,1,0.7989109999998618,932.4804848999997,None,932.4804848999997,None,933.2916113999995,None,None,933.7976887299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,1,1,1,3,0,0,0,298,298,298,,,,,,,933.7973369999995,None,j,1,0.6110945000000356,934.7970217999996,None,934.7970217999996,None,935.4203617999997,None,None,935.9264265299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,1,2,1,3,0,0,0,299,299,299,,,,,,,935.9265221,None,f,1,0.5936312000003454,936.9257677999999,None,936.9257677999999,None,937.5377254,None,space,938.0434644000002,None,1.972620000000461,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,3,2,4,1,3,1,1,0,300,300,300,,,,,,,940.0312824999996,None,j,1,0.6169913000003362,941.030362,None,941.030362,None,941.6654545999995,None,None,942.17113563,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,2,5,1,3,1,0,0,301,301,301,,,,,,,942.1715776999995,None,j,0,0.5564699999995355,943.1708779999994,None,943.1708779999994,None,943.7471685999994,None,None,944.2532246299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,4,1,6,2,3,0,0,0,302,302,302,,,,,,,944.2529301999998,None,f,1,0.6036223000000973,945.2525737000001,None,945.2525737000001,None,945.8759085999995,None,None,946.3819847299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,1,2,0,1,1,0,1,0,303,303,303,,,,,,,946.3820118999997,None,f,1,0.5706956000003629,947.3805884999997,None,947.3805884999997,None,947.9697493999997,None,None,948.4750501300002,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,1,1,3,1,0,0,304,304,304,,,,,,,948.4755233999999,None,j,1,0.6052024000000529,949.4747817000002,None,949.4747817000002,None,950.0981102999999,None,None,950.6041627299999,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,1,2,2,1,3,0,0,0,305,305,305,,,,,,,950.6042162999997,None,j,1,0.5717199000000619,951.6035360000001,None,951.6035360000001,None,952.1919536,None,None,952.6976320299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,6,2,3,1,3,0,1,0,306,306,306,,,,,,,952.6976981000003,None,f,1,0.8987254000003304,953.7091445000001,None,953.7091445000001,None,954.6264908999997,None,None,955.1317821299997,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,2,4,2,3,0,0,0,307,307,307,,,,,,,955.1322171999996,None,j,1,0.7642531999999846,956.1315196999999,None,956.1315196999999,None,956.9077463999997,None,None,957.4134972299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,7,1,5,1,3,1,1,0,308,308,308,,,,,,,957.4138584999996,None,f,1,1.1540291999999681,958.4131594999994,None,958.4131594999994,None,959.5778816999996,None,None,960.08318373,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,7,1,6,1,3,1,0,0,309,309,309,,,,,,,960.0836274999997,None,j,1,0.5969090999997206,961.0829116999998,None,961.0829116999998,None,961.6948844000003,None,None,962.2005423299995,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,4,1,7,1,3,0,1,0,310,310,310,,,,,,,962.200214,None,j,1,0.7554757999996582,963.2116952000001,None,963.2116952000001,None,963.9878838,None,None,964.4935623299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,6,1,0,2,3,1,0,0,311,311,311,,,,,,,964.4936163999996,None,j,1,0.8418764999996711,965.4932906999998,None,965.4932906999998,None,966.3522290999995,None,None,966.85790823,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
1,2,1,1,1,3,0,1,0,312,312,312,,,,,,,966.8575699999997,None,j,1,0.5589875999994547,967.8565752,None,967.8565752,None,968.4340533999998,None,None,968.9392274299996,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
2,2,2,6,3,1,1,0,0,313,313,313,,,,,,,968.9397150999998,None,f,1,0.5881360000003042,969.9389691000001,None,969.9389691000001,None,970.5391626999995,None,None,971.0448309299998,None,,,,,,,,,,,,,,,,,,,,B_23_GV,23,27,F,2021_May_27_1551,dyndist,2020.2.10,85.02389171373356,
