tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,space,207.11480899791786,26.86452614130212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,1,6,1,1,0,1,0,0,0,0,,,,,26.86452614130212,None,234.06685896977433,None,f,1,1.6912200932401902,235.00794424350352,None,235.00794424350352,None,236.71373448487248,None,None,237.21959028553246,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,1,1,7,1,3,0,0,0,1,1,1,,,,,,,237.21959687878189,None,j,1,1.6836792197573232,238.23128963336057,None,238.23128963336057,None,239.93709635785308,None,None,240.44296211058608,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,1,6,1,2,0,1,0,2,2,2,,,,,,,240.44296030677287,None,j,1,0.9998914601874276,241.44291365642312,None,241.44291365642312,None,242.45462631515147,None,None,242.96047340774712,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,7,1,3,0,1,0,3,3,3,,,,,,,242.96048342202084,None,f,1,0.7382483104793209,243.9604339726502,None,243.9604339726502,None,244.7133357798848,None,None,245.21919251355175,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,1,5,1,1,1,0,0,4,4,4,,,,,,,245.21919257575246,None,f,1,1.4554283901579765,246.21912664325828,None,246.21912664325828,None,247.68965823954022,None,None,248.19551435120374,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,0,2,6,1,3,1,0,0,5,5,5,,,,,,,248.19553058552447,None,f,1,0.6431658793117094,249.20719472788915,None,249.20719472788915,None,249.86605160772706,None,None,250.37191114041488,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,2,7,1,3,0,0,0,6,6,6,,,,,,,250.37185273417708,None,f,1,1.0383901275417884,251.3718039068117,None,251.3718039068117,None,252.43059889718643,None,None,252.93645096581858,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,2,0,1,3,0,0,0,7,7,7,,,,,,,252.93647435319326,None,f,1,0.8255911376782024,253.9364071766904,None,253.9364071766904,None,254.78342295383845,None,None,255.28927751048977,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,5,2,7,1,2,0,1,0,8,8,8,,,,,,,255.28928068271307,None,j,1,2.856567280688978,256.28923278835464,None,256.28923278835464,None,259.15967668197845,None,None,259.66553061662455,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,1,2,1,1,1,1,0,9,9,9,,,,,,,259.66554031989835,None,j,1,0.5921938415322074,260.6654858944894,None,260.6654858944894,None,261.27721783536253,None,None,261.7830907411495,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,0,2,3,1,3,0,1,0,10,10,10,,,,,,,261.7830926693641,None,j,1,0.602502946747336,262.78305379407357,None,262.78305379407357,None,263.4065207858421,None,None,263.9123796965247,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,0,1,4,1,3,1,0,0,11,11,11,,,,,,,263.91237944772183,None,j,1,0.7291393632531253,264.9122998311268,None,264.9122998311268,None,265.6534696974886,None,None,266.1593267421573,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,2,2,3,1,2,0,0,0,12,12,12,,,,,,,266.1593218283215,None,j,1,0.7540080425205815,267.15927735498735,None,267.15927735498735,None,267.93570213440944,None,None,268.44156260010425,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,6,1,4,1,3,0,0,0,13,13,13,,,,,,,268.4415657723275,None,j,1,0.6358769177186332,269.45327158900545,None,269.45327158900545,None,270.1003019832624,None,None,270.60618515212775,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,7,2,3,1,2,1,0,0,14,14,14,,,,,,,270.6061628221596,None,j,1,0.7708578377241793,271.6061155498064,None,271.6061155498064,None,272.3943105233866,None,None,272.9001688120658,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,2,4,1,3,0,0,0,15,15,15,,,,,,,272.9001679412577,None,f,1,0.7327404592251696,273.90011693687666,None,273.90011693687666,None,274.6530246531547,None,None,275.15887578877994,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,0,2,5,1,3,0,0,0,16,16,16,,,,,,,275.1588817600241,None,f,1,0.6979172173996631,276.15882702361523,None,276.15882702361523,None,276.8764381525216,None,None,277.3822920871677,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,2,6,2,3,0,1,0,17,17,17,,,,,,,277.38229650340145,None,f,1,0.7143331643565034,278.38224425500994,None,278.38224425500994,None,279.1116227790553,None,None,279.61746738363183,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,6,2,7,1,3,0,0,0,18,18,18,,,,,,,279.61748050792994,None,j,1,1.0232147688784607,280.6174295035471,None,280.6174295035471,None,281.65267166551166,None,None,282.15852902118206,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,2,0,2,3,1,1,0,19,19,19,,,,,,,282.15852286333757,None,f,1,0.9458134421438444,283.1584793230104,None,283.1584793230104,None,284.12313639629247,None,None,284.62898379988985,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,0,2,1,1,3,1,1,0,20,20,20,,,,,,,284.62899225915316,None,j,1,0.6351650333854195,285.62895089584345,None,285.62895089584345,None,286.2759455248324,None,None,286.78182496166994,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,1,2,1,3,0,1,0,21,21,21,,,,,,,286.78183186592105,None,f,1,0.6102126944933843,287.7817786845226,None,287.7817786845226,None,288.4052462982945,None,None,288.9111248021251,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,0,1,3,1,3,0,1,0,22,22,22,,,,,,,288.9111329503867,None,f,1,0.7047577136345353,289.91108536702995,None,289.91108536702995,None,290.62869400791897,None,None,291.13455291860157,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,7,2,0,1,1,1,0,0,23,23,23,,,,,,,291.13452001455516,None,f,1,0.7532641249472363,292.1344671441602,None,292.1344671441602,None,292.8991690017756,None,None,293.40504097455744,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,5,2,0,1,1,0,0,0,24,24,24,,,,,,,293.4050245536346,None,j,1,0.7226176444055454,294.4049763482726,None,294.4049763482726,None,295.14609427724645,None,None,295.6519743360874,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,2,1,1,1,3,1,0,0,25,25,25,,,,,,,295.65197377628465,None,j,1,1.0355180210299295,296.6519367670062,None,296.6519367670062,None,297.7106931930921,None,None,298.2165188265259,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,1,2,1,3,1,0,0,26,26,26,,,,,,,298.2165198217335,None,j,1,0.7748190743950545,299.21650271660656,None,299.21650271660656,None,300.00469800118844,None,None,300.51055846688325,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,2,3,1,3,0,1,0,27,27,27,,,,,,,300.5105532420439,None,j,1,0.5926842922035576,301.51050317066984,None,301.51050317066984,None,302.1222089873463,None,None,302.62809557723597,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,3,2,4,1,3,0,0,0,28,28,28,,,,,,,302.62807355827135,None,j,1,1.018976429133545,303.62803592698947,None,303.62803592698947,None,304.66325662979216,None,None,305.16914539669926,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,2,1,5,1,3,1,0,0,29,29,29,,,,,,,305.16914514789823,None,j,1,1.0537766567886138,306.1690956985276,None,306.1690956985276,None,307.23962947182554,None,None,307.7454927365412,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,3,1,4,1,2,0,1,0,30,30,30,,,,,,,307.7454878227036,None,j,1,1.3092638263860863,308.7454374403278,None,308.7454374403278,None,310.07478268712293,None,None,310.58062760270116,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,7,2,3,1,2,1,1,0,31,31,31,,,,,,,310.58063264093835,None,j,1,0.569939136845278,311.58060091870175,None,311.58060091870175,None,312.16883445657004,None,None,312.67464764991166,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,5,1,4,1,3,0,1,0,32,32,32,,,,,,,312.6746312289888,None,j,1,0.8118376816655655,313.6745761815764,None,313.6745761815764,None,314.49809417772667,None,None,315.00395619843187,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,6,1,5,1,3,1,0,0,33,33,33,,,,,,,315.0039478635699,None,j,1,0.6584385817059228,316.00389903620453,None,316.00389903620453,None,316.6744312544906,None,None,317.1803097583212,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,6,1,3,1,1,0,34,34,34,,,,,,,317.1803057774905,None,f,1,1.1698725823462155,318.1802631701721,None,318.1802631701721,None,319.3684320195571,None,None,319.87426542804826,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,2,7,1,3,1,1,0,35,35,35,,,,,,,319.87428104036553,None,f,1,1.051712223325012,320.87424651910624,None,320.87424651910624,None,321.9447896224756,None,None,322.45063516005723,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,2,0,2,3,1,1,0,36,36,36,,,,,,,322.45063584426316,None,f,1,1.1792157143263466,323.4505863948925,None,323.4505863948925,None,324.65052015139736,None,None,325.1563812390956,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,1,1,1,3,0,1,0,37,37,37,,,,,,,325.1563937413903,None,f,1,1.001316472860708,326.1563343399448,None,326.1563343399448,None,327.1798134608034,None,None,327.6856686394582,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,1,2,1,3,0,0,0,38,38,38,,,,,,,327.6856696346658,None,f,1,0.8078907511026046,328.6856217403074,None,328.6856217403074,None,329.50909681813573,None,None,330.01496568089317,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,1,1,1,2,0,1,0,39,39,39,,,,,,,330.01496107805906,None,f,1,0.7024438563057629,331.0149175377337,None,331.0149175377337,None,331.7325212025844,None,None,332.2383878883262,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,5,2,2,1,3,1,1,0,40,40,40,,,,,,,332.23837644343985,None,f,1,0.5749145521094761,333.2383347691284,None,333.2383347691284,None,333.8265396947827,None,None,334.3324020264914,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,1,1,3,2,3,1,0,0,41,41,41,,,,,,,334.33239649065035,None,j,1,0.6727568179485388,335.3323451752658,None,335.3323451752658,None,336.0264006767411,None,None,336.5322813575873,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,1,1,4,1,3,0,1,0,42,42,42,,,,,,,336.53228732883326,None,j,1,0.8087099312378996,337.53223352542955,None,337.53223352542955,None,338.3557278854023,None,None,338.86161571930245,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,3,1,5,2,3,1,0,0,43,43,43,,,,,,,338.86158903530304,None,j,1,0.6713028820595355,339.86155482504546,None,339.86155482504546,None,340.5438528834584,None,None,341.0497086841184,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,6,1,3,0,0,0,44,44,44,,,,,,,341.0497121673452,None,f,1,0.8510270851929818,342.0496854211451,None,342.0496854211451,None,342.9202027113188,None,None,343.426060066991,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,2,7,1,3,1,0,0,45,45,45,,,,,,,343.42608314336394,None,f,1,0.6985146528750192,344.42601534485584,None,344.42601534485584,None,345.1436451339032,None,None,345.6494816524188,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,2,0,1,3,0,1,0,46,46,46,,,,,,,345.64947984860373,None,f,1,0.7789880606214865,346.6494045860418,None,346.6494045860418,None,347.4493924569506,None,None,347.9552482576106,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,6,2,1,1,3,1,1,0,47,47,47,,,,,,,347.9552464537974,None,j,1,0.6010729580375482,348.95519918144237,None,348.95519918144237,None,349.5786820343292,None,None,350.0845533851058,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,6,1,2,1,3,1,0,0,48,48,48,,,,,,,350.0845528253012,None,j,1,0.7276415760352393,351.0845036869323,None,351.0845036869323,None,351.8256433860697,None,None,352.33149825372277,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,1,3,1,3,0,1,0,49,49,49,,,,,,,352.33150142594604,None,f,1,0.7365533477841382,353.33144948855806,None,353.33144948855806,None,354.08435440581525,None,None,354.59020523043694,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,4,1,3,0,0,0,50,50,50,,,,,,,354.59021026867595,None,f,1,0.9096755934697285,355.59016299632094,None,355.59016299632094,None,356.5195185061948,None,None,357.0254026080653,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,1,5,1,3,1,0,0,51,51,51,,,,,,,357.0253840101268,None,f,1,0.7303970566736098,358.02533238374053,None,358.02533238374053,None,358.77821895186025,None,None,359.28409465666994,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,7,1,6,1,3,1,0,0,52,52,52,,,,,,,359.284096273881,None,f,1,0.7915102584120177,360.28404620250694,None,360.28404620250694,None,361.09573957909015,None,None,361.60162212595026,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,7,1,3,1,1,0,53,53,53,,,,,,,361.60163151822053,None,f,1,0.7138442686937196,362.60158113584293,None,362.60158113584293,None,363.3309655689318,None,None,363.8368083074944,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,5,2,0,1,3,1,0,0,54,54,54,,,,,,,363.836809302702,None,f,1,0.6865252020743355,364.83676047533663,None,364.83676047533663,None,365.542604831111,None,None,366.04846405279534,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,2,2,7,1,2,0,0,0,55,55,55,,,,,,,366.04846909103435,None,j,1,1.0347097259746079,367.0484134216167,None,367.0484134216167,None,368.09541893568894,None,None,368.6012725593315,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,1,6,1,2,1,1,0,56,56,56,,,,,,,368.6012785305775,None,f,1,0.6897897935268702,369.6012321912294,None,369.6012321912294,None,370.3070684609429,None,None,370.8129258166151,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,1,7,1,3,0,1,0,57,57,57,,,,,,,370.8129401849219,None,j,1,0.7339732724594796,371.81287767345384,None,371.81287767345384,None,372.5657847677285,None,None,373.0717068118844,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,1,0,1,3,0,1,0,58,58,58,,,,,,,373.07164342961005,None,f,1,0.9071424794965424,374.0715967792603,None,374.0715967792603,None,375.0009581981776,None,None,375.50680995580626,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,2,1,1,3,1,1,0,59,59,59,,,,,,,375.5068156160487,None,f,1,0.5838194818079501,376.5067667886833,None,376.5067667886833,None,377.1067350664471,None,space,377.61258284324686,None,1.8458619585053384,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,1,-1,0,0,0,0,0,60,60,60,,,,,,,379.4713022600554,None,f,1,0.5710714963261125,380.4712761358587,None,380.4712761358587,None,381.0595547690664,None,None,381.5653300201226,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,7,2,-1,0,0,1,1,0,61,61,61,,,,,,,381.5653381683842,None,j,1,0.5729263142184209,382.56528280996827,None,382.56528280996827,None,383.1535107497966,None,None,383.6593506893365,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,0,1,-1,0,0,0,1,0,62,62,62,,,,,,,383.65934950752853,None,f,1,0.8787653829531337,384.6592997471562,None,384.6592997471562,None,385.55337919581143,None,None,386.05923499647145,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,0,2,-1,0,0,1,1,0,63,63,63,,,,,,,386.0592947711175,None,j,1,0.5747114675905323,387.05922883862513,None,387.05922883862513,None,387.6473924009697,None,None,388.15324291458967,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,3,2,-1,0,0,1,0,0,64,64,64,,,,,,,388.1532420437834,None,j,1,0.9286019512273924,389.15319570443717,None,389.15319570443717,None,390.09428937522716,None,None,390.60019835728565,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,2,-1,0,0,0,1,0,65,65,65,,,,,,,390.60018100335583,None,f,1,0.673534323772401,391.60012751095564,None,391.60012751095564,None,392.29421317965716,None,None,392.8000692913189,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,2,-1,0,0,1,0,0,66,66,66,,,,,,,392.8000712195335,None,j,1,0.5535250559023552,393.8000223921681,None,393.8000223921681,None,394.36466889137046,None,None,394.8705694763663,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,2,-1,0,0,0,0,0,67,67,67,,,,,,,394.8705558544643,None,f,1,0.6108913015759754,395.87050702709894,None,395.87050702709894,None,396.49399952105705,None,None,396.999862474771,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,7,2,-1,0,0,0,1,0,68,68,68,,,,,,,396.9998566279264,None,j,1,0.4975275314809551,397.9997950494653,None,397.9997950494653,None,398.5174431876494,None,None,399.02328530420675,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,2,1,-1,0,0,0,1,0,69,69,69,,,,,,,399.02328567741097,None,f,1,0.8098964051241637,400.0232421370838,None,400.0232421370838,None,400.84673027700956,None,None,401.3525879436835,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,1,-1,0,0,1,0,0,70,70,70,,,,,,,401.3525867618755,None,j,0,0.5604656948889897,402.35253575749266,None,402.35253575749266,None,402.92898292908285,None,None,403.43483499771503,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,5,1,-1,0,0,0,1,0,71,71,71,,,,,,,403.43483723693134,None,j,1,0.6861398701876169,404.434787476559,None,404.434787476559,None,405.14063338734377,None,None,405.64650567112733,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,1,2,-1,0,0,1,1,0,72,72,72,,,,,,,405.64648738419055,None,f,1,0.5703232247215055,406.64640994461115,None,406.64640994461115,None,407.2346503245317,None,None,407.7405151442596,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,2,-1,0,0,0,1,0,73,73,73,,,,,,,407.7405018333593,None,f,1,0.6201541949540115,408.74045642702004,None,408.74045642702004,None,409.37573031121974,None,None,409.88154941360483,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,0,2,-1,0,0,0,0,0,74,74,74,,,,,,,409.88157528899865,None,f,1,0.5429802109210868,410.8815239736159,None,410.8815239736159,None,411.4461997070357,None,None,411.95205426368705,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,3,1,-1,0,0,0,1,0,75,75,75,,,,,,,411.95202944570156,None,j,1,0.7443501761827065,412.95201700560756,None,412.95201700560756,None,413.71667656690806,None,None,414.2225314345611,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,2,-1,0,0,0,0,0,76,76,76,,,,,,,414.2225333627757,None,f,1,0.5857358781613584,415.22248484641204,None,415.22248484641204,None,415.82245250217056,None,None,416.3283101688445,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,5,1,-1,0,0,1,1,0,77,77,77,,,,,,,416.3283295131878,None,f,1,0.5758718172801309,417.328272910765,None,417.328272910765,None,417.9164666403358,None,None,418.422323996008,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,7,2,-1,0,0,0,0,0,78,78,78,,,,,,,418.42234582837045,None,j,1,0.7856478645026073,419.4222963789998,None,419.4222963789998,None,420.2222397765763,None,None,420.728103041292,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,1,1,-1,0,0,0,1,0,79,79,79,,,,,,,420.728090352397,None,j,1,0.6718116818701674,421.7280430800438,None,421.7280430800438,None,422.42212470571394,None,None,422.9279730423183,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,6,1,-1,0,0,0,1,0,80,80,80,,,,,,,422.9279622194372,None,f,1,0.6637744486706652,423.927914947084,None,423.927914947084,None,424.61027240694057,None,None,425.1161076814475,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,3,1,-1,0,0,1,0,0,81,81,81,,,,,,,425.1161111646725,None,f,1,0.6835131445131992,426.1160595382862,None,426.1160595382862,None,426.8219057600745,None,None,427.32775565169106,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,5,2,-1,0,0,0,1,0,82,82,82,,,,,,,427.3277628669439,None,f,1,0.6156829144656513,428.32771341757325,None,428.32771341757325,None,428.9629720626617,None,None,429.46883626038436,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
2,4,2,-1,0,0,0,0,0,83,83,83,,,,,,,429.46883476757284,None,f,1,0.6665006950897805,430.4687865622127,None,430.4687865622127,None,431.1510967497161,None,None,431.6569712105153,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
1,4,1,-1,0,0,1,0,0,84,84,84,,,,,,,431.6569594546272,None,j,1,0.5422655275688157,432.6569040962131,None,432.6569040962131,None,433.2215879156938,None,None,433.72743780731037,None,,,,,,,,,,,,,,,,,,,,B_24_LB,24,32,F,2021_May_25_1620,dyndist,2021.1.2,84.9632841590134,
