tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,4,2,1,1,3,1,0,0,212,212,212,,,,,,,855.4808638000001,None,f,1,0.7829716000001099,856.4801546,None,856.4801546,None,857.2799129000001,None,None,857.7859639599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,2,2,1,3,0,0,0,213,213,213,,,,,,,857.7860383000001,None,j,1,0.6699580999998034,858.7853452999999,None,858.7853452999999,None,859.4674871000001,None,None,859.9735439599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,1,4,1,1,0,1,0,214,214,214,,,,,,,859.9736154000001,None,f,1,0.6101957999999286,860.9729117999999,None,860.9729117999999,None,861.5968547000001,None,None,862.1019188600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,0,2,5,1,3,0,0,0,215,215,215,,,,,,,862.1023587000001,None,j,1,0.4980657999999494,863.1016791999999,None,863.1016791999999,None,863.6191706000001,None,None,864.1252177599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,3,1,6,1,3,0,1,0,216,216,216,,,,,,,864.1252814000001,None,j,1,1.2272874999998749,865.1245934,None,865.1245934,None,866.3712750000001,None,None,866.87694506,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,3,2,7,1,3,1,0,0,217,217,217,,,,,,,866.8773981999999,None,f,1,0.5704460000001745,867.8767038,None,867.8767038,None,868.4647589,None,None,868.9708250599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,1,2,0,1,3,1,1,0,218,218,218,,,,,,,868.9710025999999,None,j,1,1.6289561999999478,869.9701881,None,869.9701881,None,871.6167405,None,None,872.1228045600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,6,2,1,1,3,0,1,0,219,219,219,,,,,,,872.1230076999999,None,f,1,1.7889354000001276,873.1221734,None,873.1221734,None,874.9222197,None,None,875.4273026599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,7,1,2,1,3,0,1,0,220,220,220,,,,,,,875.4273549000001,None,f,1,0.5480449000001499,876.4271007000001,None,876.4271007000001,None,876.9920953,None,None,877.4976464599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,5,2,3,1,3,0,1,0,221,221,221,,,,,,,877.4977014,None,f,1,1.1181017999999767,878.4970156,None,878.4970156,None,879.626089,None,None,880.1317487599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,3,1,4,1,3,0,0,0,222,222,222,,,,,,,880.1322603,None,f,1,0.5636423999999352,881.1315089999999,None,881.1315089999999,None,881.7078094,None,None,882.2134707600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,5,1,3,0,0,0,223,223,223,,,,,,,882.2139181000001,None,j,1,1.6019180999999207,883.2132336999999,None,883.2132336999999,None,884.8367311999999,None,None,885.3423264600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,1,6,1,3,1,1,0,224,224,224,,,,,,,885.3425801,None,f,1,0.5374538999999459,886.3416997,None,886.3416997,None,886.8948704999999,None,None,887.40018386,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,2,7,2,3,0,0,0,225,225,225,,,,,,,887.4005983999999,None,j,1,1.183274800000163,888.3998987000001,None,888.3998987000001,None,889.5995354,None,None,890.1056069599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,7,1,0,1,3,0,0,0,226,226,226,,,,,,,890.1056546000001,None,f,1,0.6229008000000249,891.104958,None,891.104958,None,891.7407537,None,None,892.24611906,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,1,1,3,0,1,0,227,227,227,,,,,,,892.2461764000001,None,j,1,1.0576693000000432,893.2454908999999,None,893.2454908999999,None,894.3161709,None,None,894.8214146600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,2,1,3,1,0,0,228,228,228,,,,,,,894.8218644,None,j,1,0.49861329999998816,895.8211769999999,None,895.8211769999999,None,896.3386621999999,None,None,896.8447220600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,7,2,3,1,3,0,0,0,229,229,229,,,,,,,896.8449056000001,None,f,1,0.5879276000000573,897.8440933999999,None,897.8440933999999,None,898.4439169000001,None,None,898.9499782600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,3,1,5,1,1,0,0,0,230,230,230,,,,,,,898.9500380999999,None,f,1,0.6738393000000542,899.9493414,None,899.9493414,None,900.6436997,None,None,901.14930746,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,3,1,6,1,3,0,1,0,231,231,231,,,,,,,901.1495048,None,f,1,0.4911551000000145,902.1486706,None,902.1486706,None,902.6543982,None,None,903.1604746600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,1,7,1,3,1,0,0,232,232,232,,,,,,,903.1606654000001,None,f,1,1.0561826999999084,904.1598352,None,904.1598352,None,905.2300885999999,None,None,905.73614946,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,2,2,4,1,1,1,0,0,233,233,233,,,,,,,905.7362076000001,None,j,1,1.680287700000008,906.7355223000001,None,906.7355223000001,None,908.4291165000001,None,None,908.93478516,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,1,1,3,1,2,0,1,0,234,234,234,,,,,,,908.935251,None,j,1,2.128617100000156,909.9345477,None,909.9345477,None,912.0750790999999,None,None,912.5811367599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,1,2,3,2,1,1,0,235,235,235,,,,,,,912.5811903,None,f,1,0.578695499999867,913.5805079,None,913.5805079,None,914.1807173999999,None,None,914.6863817599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,3,1,3,0,1,0,236,236,236,,,,,,,914.6861284,None,j,1,0.7933548000000883,915.686129,None,915.686129,None,916.4977027000001,None,None,917.00292756,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,1,4,1,3,0,1,0,237,237,237,,,,,,,917.0032393,None,j,1,0.9725263000000268,918.0026855,None,918.0026855,None,918.9910739000001,None,None,919.4966985599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,2,5,1,3,1,1,0,238,238,238,,,,,,,919.4969712000001,None,j,1,0.4636920000000373,920.4961296,None,920.4961296,None,920.9782623,None,None,921.48432656,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,1,6,1,3,0,0,0,239,239,239,,,,,,,921.4843769,None,j,1,0.4435222999998132,922.4836897000001,None,922.4836897000001,None,922.9427628,None,space,923.4484834000001,None,50.35879849999992,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,2,3,1,3,0,0,0,240,240,240,,,,,,,973.8214566,None,j,1,0.7305077999999412,974.8207656999999,None,974.8207656999999,None,975.5621113000001,None,None,976.06738866,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,1,4,1,3,1,0,0,241,241,241,,,,,,,976.0679977000001,None,f,1,0.5481300000001283,977.067152,None,977.067152,None,977.6316837999999,None,None,978.1373452600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,2,1,5,1,3,1,1,0,242,242,242,,,,,,,978.1378163999999,None,f,0,1.726800400000002,979.137112,None,979.137112,None,980.8899203,None,None,981.3834325600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,1,2,6,1,3,1,1,0,243,243,243,,,,,,,981.3838884,None,j,1,1.696107799999936,982.3831892,None,982.3831892,None,984.1003121,None,None,984.6059746599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,1,7,2,3,1,1,0,244,244,244,,,,,,,984.6064354000001,None,j,1,1.0175429999999324,985.6057412000001,None,985.6057412000001,None,986.6407181999999,None,None,987.14675476,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,2,6,3,2,1,1,0,245,245,245,,,,,,,987.1468404000001,None,f,1,0.5732978999999432,988.1465283000001,None,988.1465283000001,None,988.7345919,None,None,989.24026456,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,1,1,5,1,2,1,1,0,246,246,246,,,,,,,989.2403198000001,None,f,1,0.5433090999999877,990.2400057000001,None,990.2400057000001,None,990.8045598,None,None,991.3102099600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,3,2,6,1,3,0,1,0,247,247,247,,,,,,,991.3103340000001,None,f,1,0.6341694000000189,992.3097188,None,992.3097188,None,992.9568776,None,None,993.4625028600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,5,1,7,2,3,1,1,0,248,248,248,,,,,,,993.4621834000001,None,f,1,0.5456256999998459,994.4622671999999,None,994.4622671999999,None,995.0268027000001,None,None,995.5324728600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,7,2,0,1,3,0,0,0,249,249,249,,,,,,,995.5326137000001,None,f,1,0.47566230000006726,996.5322249,None,996.5322249,None,997.0261956,None,None,997.5318614600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,1,1,1,3,0,1,0,250,250,250,,,,,,,997.5319250000001,None,j,1,0.9877198000001499,998.5316154000001,None,998.5316154000001,None,999.5315353,None,None,1000.0365979599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,2,1,3,0,1,0,251,251,251,,,,,,,1000.037099,None,j,1,0.8031169999999292,1001.0368188000001,None,1001.0368188000001,None,1001.8596435999999,None,None,1002.3657034600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,1,3,1,3,1,0,0,252,252,252,,,,,,,1002.3657494,None,f,1,0.6818192999999155,1003.3655073000001,None,1003.3655073000001,None,1004.0595601000001,None,None,1004.56464076,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,5,2,4,1,3,0,1,0,253,253,253,,,,,,,1004.5650856000001,None,f,1,0.48231699999996636,1005.5649755999999,None,1005.5649755999999,None,1006.0587621000001,None,None,1006.56441086,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,2,5,1,3,0,1,0,254,254,254,,,,,,,1006.5644937000001,None,f,0,0.46819010000012895,1007.5637868,None,1007.5637868,None,1008.0581656999999,None,None,1008.5520632600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,2,4,1,2,0,0,0,255,255,255,,,,,,,1008.5521289,None,j,1,0.5600903000001836,1009.5517999,None,1009.5517999,None,1010.1398772000001,None,None,1010.63378466,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,1,2,5,1,3,1,1,0,256,256,256,,,,,,,1010.6334493,None,f,1,0.5582509999999274,1011.6336348000001,None,1011.6336348000001,None,1012.2098189,None,None,1012.7155083600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,2,6,1,3,1,1,0,257,257,257,,,,,,,1012.7155707999999,None,f,1,0.49273010000001705,1013.7152499,None,1013.7152499,None,1014.2210125,None,None,1014.72666716,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,4,2,7,1,3,0,0,0,258,258,258,,,,,,,1014.7267195999999,None,j,1,0.5289316000000781,1015.7264067,None,1015.7264067,None,1016.2670340000001,None,None,1016.7730206599999,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,2,0,1,3,0,1,0,259,259,259,,,,,,,1016.7731514999999,None,f,1,0.4669988000000558,1017.7729079,None,1017.7729079,None,1018.2550657,None,None,1018.76072866,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,3,2,1,1,3,1,0,0,260,260,260,,,,,,,1018.760784,None,j,1,0.6067596999998841,1019.7605813000001,None,1019.7605813000001,None,1020.3838251000001,None,None,1020.88949056,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,1,2,1,3,1,1,0,261,261,261,,,,,,,1020.8892576,None,j,1,0.7026585000000978,1021.8892451,None,1021.8892451,None,1022.6062948,None,None,1023.11195776,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,1,2,3,2,3,1,0,0,262,262,262,,,,,,,1023.1124246999999,None,j,1,1.4081817000001138,1024.1118104000002,None,1024.1118104000002,None,1025.5352808000002,None,None,1026.0404901600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,5,2,4,1,3,1,1,0,263,263,263,,,,,,,1026.0410785,None,f,1,0.8467235999999048,1027.0406352999998,None,1027.0406352999998,None,1027.8991910999998,None,None,1028.40486416,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,2,5,1,3,0,0,0,264,264,264,,,,,,,1028.4049175999999,None,j,1,0.48309420000009595,1029.4042325,None,1029.4042325,None,1029.8984403,None,None,1030.4042643600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,2,6,1,3,1,1,0,265,265,265,,,,,,,1030.4043181000002,None,f,1,0.6441827999999532,1031.4037014,None,1031.4037014,None,1032.0626326000001,None,None,1032.56791766,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,2,4,3,1,0,1,0,266,266,266,,,,,,,1032.5683666999998,None,j,1,0.5432527000000391,1033.5681203,None,1033.5681203,None,1034.1322143000002,None,None,1034.6382757600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,7,1,5,1,3,0,0,0,267,267,267,,,,,,,1034.6383368000002,None,f,1,0.4744536999999127,1035.6376326999998,None,1035.6376326999998,None,1036.1319963,None,None,1036.6372721600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,2,7,2,1,1,1,0,268,268,268,,,,,,,1036.6373355,None,f,1,0.858256400000073,1037.6370649,None,1037.6370649,None,1038.5073552,None,None,1039.01341196,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,1,6,1,2,1,0,0,269,269,269,,,,,,,1039.0134736999998,None,f,1,0.5632353999999395,1040.0127852,None,1040.0127852,None,1040.5890731999998,None,None,1041.09516156,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,6,2,7,1,3,0,1,0,270,270,270,,,,,,,1041.0953961,None,f,1,1.056578400000035,1042.0949483,None,1042.0949483,None,1043.1651609,None,None,1043.6708323600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,1,0,1,3,1,0,0,271,271,271,,,,,,,1043.6706047000002,None,f,1,1.1532236999998986,1044.6701282,None,1044.6701282,None,1045.8350372999998,None,None,1046.3405956600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,2,1,1,3,0,0,0,272,272,272,,,,,,,1046.3406031,None,j,1,0.8676379000000907,1047.3403578000002,None,1047.3403578000002,None,1048.2224415,None,None,1048.72811126,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,6,1,2,1,3,0,0,0,273,273,273,,,,,,,1048.7281847,None,j,0,1.023538599999938,1049.7278668,None,1049.7278668,None,1050.7746290999999,None,None,1051.26851616,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,2,0,1,1,0,1,0,274,274,274,,,,,,,1051.2685978,None,f,1,0.9951101999999992,1052.2682773000001,None,1052.2682773000001,None,1053.2797357999998,None,None,1053.7854019600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,2,1,1,3,0,1,0,275,275,275,,,,,,,1053.7854773,None,f,1,0.510811300000114,1054.7851643,None,1054.7851643,None,1055.3144176,None,None,1055.82002176,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,1,2,2,3,0,0,0,276,276,276,,,,,,,1055.8201382000002,None,f,1,0.4758552000000691,1056.8199055,None,1056.8199055,None,1057.3134243999998,None,None,1057.8194861600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,2,2,1,1,2,1,0,0,277,277,277,,,,,,,1057.8194678999998,None,j,1,1.4683019000001423,1058.8192222000002,None,1058.8192222000002,None,1060.3011406,None,None,1060.80680096,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,5,2,2,1,3,1,1,0,278,278,278,,,,,,,1060.806802,None,f,1,1.344894700000168,1061.8065618,None,1061.8065618,None,1063.1708569000002,None,None,1063.67653756,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,1,2,4,2,1,1,1,0,279,279,279,,,,,,,1063.6761969,None,f,1,0.8114038999999593,1064.6759719000001,None,1064.6759719000001,None,1065.4991798,None,None,1066.0048504600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,0,2,3,1,2,1,0,0,280,280,280,,,,,,,1066.0049101,None,j,1,0.5634189999998398,1067.004602,None,1067.004602,None,1067.5808965,None,None,1068.0868871600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,1,4,2,3,0,1,0,281,281,281,,,,,,,1068.0870301999998,None,f,1,0.5610959999999068,1069.0863276,None,1069.0863276,None,1069.6631168,None,None,1070.16873086,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,2,5,1,3,1,1,0,282,282,282,,,,,,,1070.1688685,None,f,1,0.5433586000001469,1071.1680556000001,None,1071.1680556000001,None,1071.7330246000001,None,None,1072.23824726,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,1,4,3,2,0,0,0,283,283,283,,,,,,,1072.2383115000002,None,j,1,1.0013697000001685,1073.2380383999998,None,1073.2380383999998,None,1074.2494732999999,None,None,1074.7551324600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,2,5,1,3,1,0,0,284,284,284,,,,,,,1074.7556467,None,f,1,0.8526268999999047,1075.7553514,None,1075.7553514,None,1076.6258085,None,None,1077.13132196,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,1,4,3,2,1,0,0,285,285,285,,,,,,,1077.1313307,None,j,1,2.1403384000000187,1078.1311111,None,1078.1311111,None,1080.2834797,None,None,1080.78900056,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,4,1,5,1,3,0,1,0,286,286,286,,,,,,,1080.7886614,None,f,1,0.9476710999999796,1081.7883615,None,1081.7883615,None,1082.7527727000002,None,None,1083.2588215600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,2,4,1,2,1,0,0,287,287,287,,,,,,,1083.2588993999998,None,f,1,0.541232300000047,1084.2581991000002,None,1084.2581991000002,None,1084.8114291000002,None,None,1085.31703886,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,3,1,5,2,3,0,1,0,288,288,288,,,,,,,1085.3167073999998,None,j,1,0.8349349000000075,1086.3164904999999,None,1086.3164904999999,None,1087.1632025,None,None,1087.66886486,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,7,1,6,1,3,1,0,0,289,289,289,,,,,,,1087.6689271999999,None,j,1,0.5468146999999135,1088.6686249999998,None,1088.6686249999998,None,1089.2331671000002,None,None,1089.7392213600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,2,1,6,1,1,1,0,0,290,290,290,,,,,,,1089.7392814999998,None,f,1,0.5094728999999916,1090.7385906999998,None,1090.7385906999998,None,1091.2682270999999,None,None,1091.7735046600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,1,2,7,1,3,1,0,0,291,291,291,,,,,,,1091.7739575,None,f,1,1.3221587000000454,1092.7732683,None,1092.7732683,None,1094.1144815000002,None,None,1094.6200950600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,2,1,5,1,1,0,1,0,292,292,292,,,,,,,1094.6201545,None,j,1,1.6599745000000894,1095.6194641000002,None,1095.6194641000002,None,1097.2895512,None,None,1097.7956081600003,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,5,2,6,1,3,1,0,0,293,293,293,,,,,,,1097.7957829000002,None,j,1,0.7564864000000853,1098.7949709,None,1098.7949709,None,1099.5715921,None,None,1100.07687116,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,6,1,5,1,2,1,1,0,294,294,294,,,,,,,1100.0773293000002,None,f,1,0.682829399999946,1101.0766328,None,1101.0766328,None,1101.7707710999998,None,None,1102.27660536,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
2,0,1,6,1,3,1,1,0,295,295,295,,,,,,,1102.2767020000001,None,f,1,1.492120899999918,1103.275971,None,1103.275971,None,1104.7813962,None,None,1105.28705716,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,1,7,1,3,0,1,0,296,296,296,,,,,,,1105.2871208000001,None,j,1,0.6572634999999991,1106.2868236,None,1106.2868236,None,1106.9572078,None,None,1107.4628723600001,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,6,2,0,2,3,0,1,0,297,297,297,,,,,,,1107.4633307,None,j,1,0.5128210999998828,1108.4626328,None,1108.4626328,None,1108.9918856,None,None,1109.4979529600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
1,2,1,1,1,3,0,0,0,298,298,298,,,,,,,1109.4980777,None,j,1,1.0061472999998387,1110.4973116,None,1110.4973116,None,1111.5205279000002,None,None,1112.0265733600002,None,,,,,,,,,,,,,,,,,,,,B_23_SY,23,32,M,2021_May_27_1728,dyndist,2020.2.10,84.9886285214591,
