tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,2,2,7,1,3,1,0,0,246,246,246,,,,,,,795.6862913,None,f,1,0.9807279999999992,796.6859716,None,796.6859716,None,797.6856796000001,None,None,798.19104509,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,6,1,3,0,1,0,247,247,247,,,,,,,798.191412,None,j,1,0.7632158000000118,799.1911049,None,799.1911049,None,799.9673338,None,None,800.47302709,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,5,1,3,1,0,0,248,248,248,,,,,,,800.473066,None,j,1,0.6252754999999297,801.4728372000001,None,801.4728372000001,None,802.1196251,None,None,802.62500329,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,1,4,1,3,1,0,0,249,249,249,,,,,,,802.6253572,None,j,1,1.0654265000000578,803.6251753,None,803.6251753,None,804.7067749,None,None,805.21277459,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,3,1,3,1,1,0,250,250,250,,,,,,,805.2128177,None,f,1,0.7659261000000015,806.2121967,None,806.2121967,None,806.9887501000001,None,None,807.49443119,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,2,1,3,1,1,0,251,251,251,,,,,,,807.4941660000001,None,f,1,0.6766884999999547,808.4941753,None,808.4941753,None,809.1877749,None,None,809.69378449,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,3,3,2,0,0,0,252,252,252,,,,,,,809.6938095,None,j,1,0.6057455000000118,810.6931987,None,810.6931987,None,811.316543,None,None,811.82254629,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,2,2,3,1,0,0,253,253,253,,,,,,,811.8225905,None,j,1,0.828716399999962,812.8219468,None,812.8219468,None,813.6687786,None,None,814.17477679,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,7,1,1,1,1,0,254,254,254,,,,,,,814.1748209,None,j,1,1.531995400000028,815.1741241,None,815.1741241,None,816.726677,None,None,817.2326700899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,2,6,1,3,0,0,0,255,255,255,,,,,,,817.2327025,None,j,1,0.8266161999999895,818.2320294,None,818.2320294,None,819.0792899,None,None,819.58490569,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,5,1,3,1,0,0,256,256,256,,,,,,,819.5849462,None,f,1,0.9220533999999816,820.584707,None,820.584707,None,821.5255301,None,None,822.03121749,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,4,1,3,1,1,0,257,257,257,,,,,,,822.0312567,None,f,1,1.019831500000123,823.0309596,None,823.0309596,None,824.0659414,None,None,824.5716246899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,3,1,3,0,0,0,258,258,258,,,,,,,824.5717026000001,None,j,1,0.6227779999999257,825.5713698999999,None,825.5713698999999,None,826.2065339,None,None,826.71215719,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,1,2,1,3,1,1,0,259,259,259,,,,,,,826.7118577,None,f,1,0.5469271000001754,827.7119771000001,None,827.7119771000001,None,828.2764906000001,None,None,828.7821292900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,2,1,1,3,1,0,0,260,260,260,,,,,,,828.7821697999999,None,f,1,0.7166535999999724,829.7819207000001,None,829.7819207000001,None,830.5110780000001,None,None,831.0167407900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,0,1,3,1,1,0,261,261,261,,,,,,,831.0164679999999,None,j,1,0.850146900000027,832.0165409,None,832.0165409,None,832.8868076,None,None,833.39249389,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,5,1,1,1,1,0,262,262,262,,,,,,,833.3925349,None,j,1,0.9390003000000888,834.3918620999999,None,834.3918620999999,None,835.3448910000001,None,None,835.85058149,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,1,4,1,3,1,0,0,263,263,263,,,,,,,835.8502877,None,f,1,0.6563340000000153,836.8503978,None,836.8503978,None,837.5207690999999,None,None,838.02639329,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,0,1,1,1,0,0,264,264,264,,,,,,,838.0261219,None,f,1,0.8806713999999829,839.0261945999999,None,839.0261945999999,None,839.9200291999999,None,None,840.42566369,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,5,2,7,1,3,0,0,0,265,265,265,,,,,,,840.4257027,None,j,1,0.8174844999998641,841.4254941,None,841.4254941,None,842.2606388,None,None,842.76578859,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,6,1,3,1,1,0,266,266,266,,,,,,,842.7662733000001,None,f,1,0.5402573000001212,843.7659595000001,None,843.7659595000001,None,844.3186428,None,None,844.8243338899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,5,1,3,1,0,0,267,267,267,,,,,,,844.8243744,None,f,1,1.122774199999867,845.8240764999999,None,845.8240764999999,None,846.9649045,None,None,847.4705826899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,4,1,3,0,0,0,268,268,268,,,,,,,847.4706460000001,None,f,1,0.6357823000000735,848.4704092000001,None,848.4704092000001,None,849.1171977,None,None,849.62288349,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,3,1,3,1,0,0,269,269,269,,,,,,,849.6229305999999,None,j,1,0.5319489999999405,850.6222454,None,850.6222454,None,851.1756683,None,None,851.68108839,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,2,1,3,0,1,0,270,270,270,,,,,,,851.6811306000001,None,f,1,0.6340660999999272,852.6808986,None,852.6808986,None,853.3277606,None,None,853.83338469,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,2,1,1,3,1,0,0,271,271,271,,,,,,,853.8334192000001,None,f,1,0.5938008000000536,854.8331849,None,854.8331849,None,855.4449226,None,None,855.95039989,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,1,0,1,3,1,0,0,272,272,272,,,,,,,855.9505639,None,f,1,0.6524229999999989,856.9503267000001,None,856.9503267000001,None,857.6206767,None,None,858.1262118899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,3,1,1,0,0,0,273,273,273,,,,,,,858.1262547,None,j,1,0.7012904000000617,859.1255525,None,859.1255525,None,859.8433699999999,None,None,860.34905469,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,2,1,3,0,0,0,274,274,274,,,,,,,860.3491186,None,f,1,0.6859822999999778,861.3488232999999,None,861.3488232999999,None,862.0544808000001,None,None,862.56016009,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,1,1,1,3,1,1,0,275,275,275,,,,,,,862.5602083,None,j,1,0.5388780999999199,863.5599097,None,863.5599097,None,864.1126644,None,None,864.6183637900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,0,1,3,1,0,0,276,276,276,,,,,,,864.6183956000001,None,j,1,0.6087405000000672,865.6181634999999,None,865.6181634999999,None,866.2414443000001,None,None,866.7471110900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,7,2,3,1,0,0,277,277,277,,,,,,,866.7468823,None,f,1,0.7518383999999969,867.7469178,None,867.7469178,None,868.5113541,None,None,869.0167173899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,0,1,2,1,1,0,278,278,278,,,,,,,869.0170870999999,None,j,1,0.9460824999998749,870.0167693,None,870.0167693,None,870.9811814000001,None,None,871.4869138900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,2,7,1,3,1,0,0,279,279,279,,,,,,,871.4869135,None,j,0,0.5875508999999965,872.4867306,None,872.4867306,None,873.0982418,None,None,873.5918011900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,6,1,3,1,0,0,280,280,280,,,,,,,873.5921744000001,None,j,1,0.9150684000001092,874.591853,None,874.591853,None,875.5210478,None,None,876.02668939,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,2,5,1,3,1,1,0,281,281,281,,,,,,,876.0268126,None,f,1,0.7044771000000765,877.02643,None,877.02643,None,877.7438395,None,None,878.24954099,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,1,4,1,3,1,0,0,282,282,282,,,,,,,878.2495875000001,None,j,1,0.5935965999999553,879.2492719999999,None,879.2492719999999,None,879.8609225000001,None,None,880.3665468900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,1,3,1,3,0,0,0,283,283,283,,,,,,,880.3665742,None,j,1,0.5879594999998972,881.366343,None,881.366343,None,881.9661036000001,None,None,882.4717855900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,3,1,1,1,1,0,284,284,284,,,,,,,882.4718415000001,None,f,1,0.9954042000001664,883.4715262999999,None,883.4715262999999,None,884.4829831000001,None,None,884.98868619,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,1,2,1,3,1,0,0,285,285,285,,,,,,,884.9884098000001,None,f,1,0.8139250000001539,885.988414,None,885.988414,None,886.8234683,None,None,887.3291507900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,1,1,1,3,0,0,0,286,286,286,,,,,,,887.3292015999999,None,j,1,0.5533061999999518,888.3289716,None,888.3289716,None,888.8931033,None,None,889.39879879,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,0,1,3,1,0,0,287,287,287,,,,,,,889.3991586999999,None,j,1,0.6440182000001187,890.3988430999999,None,890.3988430999999,None,891.0575425999999,None,None,891.56315339,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,2,7,1,3,0,0,0,288,288,288,,,,,,,891.5633612,None,f,1,0.7039429999999811,892.5629049,None,892.5629049,None,893.2803261,None,None,893.7860256900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,0,1,2,1,1,0,289,289,289,,,,,,,893.7860766,None,f,1,0.817231700000093,894.7858342999999,None,894.7858342999999,None,895.6210267,None,None,896.1264179899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,4,1,7,1,3,0,1,0,290,290,290,,,,,,,896.1262226,None,j,1,0.8283191000000443,897.1265320000001,None,897.1265320000001,None,897.9730693,None,None,898.4787233899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,2,6,1,3,1,0,0,291,291,291,,,,,,,898.4784338000001,None,f,1,0.7004747999999381,899.4785352,None,899.4785352,None,900.1958873,None,None,900.7015909899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,3,1,1,1,0,0,292,292,292,,,,,,,900.7016368000001,None,j,1,1.0056053000000702,901.7013198000001,None,901.7013198000001,None,902.7245339,None,None,903.2302174900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,1,7,1,1,0,1,0,293,293,293,,,,,,,903.2302647,None,f,1,0.9568606000000273,904.2300887,None,904.2300887,None,905.2062065000001,None,None,905.7118343899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,6,1,3,0,0,0,294,294,294,,,,,,,905.7115619,None,f,1,0.7154361000000335,906.7116821000001,None,906.7116821000001,None,907.4404327000001,None,None,907.94644969,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,5,1,3,0,1,0,295,295,295,,,,,,,907.9464881,None,j,1,0.5927222999998776,908.946251,None,908.946251,None,909.5578400999999,None,None,910.06349879,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,4,1,3,0,1,0,296,296,296,,,,,,,910.0635542000001,None,j,1,0.9238339999999425,911.0632544000001,None,911.0632544000001,None,912.0040877,None,None,912.50978579,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,3,1,3,0,0,0,297,297,297,,,,,,,912.5098314999999,None,f,1,0.7494619000001421,913.5095224,None,913.5095224,None,914.2736410000001,None,None,914.77936729,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,2,1,3,1,0,0,298,298,298,,,,,,,914.7797286000001,None,j,1,0.6556587000000036,915.7794139000001,None,915.7794139000001,None,916.4494765999999,None,None,916.9551742900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,1,2,1,1,1,1,0,299,299,299,,,,,,,916.9555631,None,j,1,0.5279229999998734,917.9552354000001,None,917.9552354000001,None,918.4959275,None,space,919.0019861,None,27.46503009999992,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,1,3,1,3,1,0,0,300,300,300,,,,,,,946.4877977,None,j,1,0.9158672999999453,947.4871801,None,947.4871801,None,948.4166177000001,None,None,948.9223146899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,2,1,3,0,0,0,301,301,301,,,,,,,948.9223811,None,f,1,0.6727591000001212,949.9216651,None,949.9216651,None,950.6160115000001,None,None,951.1216479899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,1,1,3,1,0,0,302,302,302,,,,,,,951.1216919,None,j,1,0.7620491999998649,952.1210731,None,952.1210731,None,952.8973121,None,None,953.40330819,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,0,2,3,0,1,0,303,303,303,,,,,,,953.4034793,None,j,1,0.6717144000001554,954.4027315,None,954.4027315,None,955.0852586,None,None,955.59088969,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,1,7,1,3,0,1,0,304,304,304,,,,,,,955.5909214,None,j,1,0.5481568999998672,956.5902937,None,956.5902937,None,957.1551556000001,None,None,957.66050449,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,6,1,3,1,0,0,305,305,305,,,,,,,957.6608865,None,f,1,0.5901992999999948,958.6602758,None,958.6602758,None,959.2722478,None,None,959.7775167899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,2,5,1,3,0,1,0,306,306,306,,,,,,,959.7779097000001,None,f,1,0.6500619999999344,960.7772864,None,960.7772864,None,961.4480457999999,None,None,961.95367349,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,1,2,4,1,3,1,0,0,307,307,307,,,,,,,961.9534034,None,j,1,0.6342991999999867,962.953022,None,962.953022,None,963.6004505,None,None,964.1059624899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,3,1,3,1,1,0,308,308,308,,,,,,,964.1059959,None,j,1,0.5617560000000594,965.1053914,None,965.1053914,None,965.6816534999999,None,None,966.1876885900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,1,2,2,3,0,1,0,309,309,309,,,,,,,966.1877215999999,None,f,1,0.5921918000001369,967.187094,None,967.187094,None,967.7991033,None,None,968.3046671899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,1,1,3,0,0,0,310,310,310,,,,,,,968.3047771,None,j,1,0.6032189000000017,969.3040856000001,None,969.3040856000001,None,969.9274590000001,None,None,970.4334640899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,0,2,3,1,1,0,311,311,311,,,,,,,970.4335141,None,j,1,0.745672900000045,971.4328481000001,None,971.4328481000001,None,972.1972927,None,None,972.70302459,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,1,2,1,1,0,0,0,312,312,312,,,,,,,972.7034003,None,f,1,0.6677245999999286,973.702797,None,973.702797,None,974.3852472,None,None,974.89092759,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,1,1,3,0,1,0,313,313,313,,,,,,,974.8909916000001,None,f,1,0.5761614000000463,975.890346,None,975.890346,None,976.4787391000001,None,None,976.98445539,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,2,0,1,3,1,0,0,314,314,314,,,,,,,976.9844621000001,None,f,1,0.7863466999999673,977.9841673,None,977.9841673,None,978.7836082,None,None,979.2896101900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,3,2,7,1,3,0,1,0,315,315,315,,,,,,,979.2896532999999,None,f,1,0.737492199999906,980.2890212000001,None,980.2890212000001,None,981.0416802999999,None,None,981.5476775899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,2,6,1,3,0,1,0,316,316,316,,,,,,,981.5479088999999,None,j,1,1.311343099999931,982.5471821,None,982.5471821,None,983.8764889,None,None,984.38186909,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,2,5,1,3,0,1,0,317,317,317,,,,,,,984.3822268,None,f,1,0.7170035999999982,985.3815435,None,985.3815435,None,986.1111161,None,None,986.6167987900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,4,2,3,0,1,0,318,318,318,,,,,,,986.6168538000001,None,f,1,0.8510849999997845,987.6161978000001,None,987.6161978000001,None,988.486869,None,None,988.9925500899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,6,1,7,1,1,0,1,0,319,319,319,,,,,,,988.9926029,None,f,1,0.715274700000009,989.9920031,None,989.9920031,None,990.7214924000001,None,None,991.22718669,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,2,6,1,3,1,0,0,320,320,320,,,,,,,991.2272205,None,j,0,0.5596089999999094,992.2269232,None,992.2269232,None,992.8028892000001,None,None,993.3089526900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,2,1,5,1,3,1,1,0,321,321,321,,,,,,,993.3089404000001,None,f,1,0.958202300000039,994.3083198,None,994.3083198,None,995.2845226999999,None,None,995.79051389,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,5,2,6,1,2,1,0,0,322,322,322,,,,,,,995.7902375,None,f,1,1.0053502999999182,996.7898636000001,None,996.7898636000001,None,997.813137,None,None,998.3188501899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,7,2,5,2,3,0,1,0,323,323,323,,,,,,,998.3192123,None,f,1,0.700061900000037,999.3185176000001,None,999.3185176000001,None,1000.0364005,None,None,1000.54201349,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,1,4,1,3,1,1,0,324,324,324,,,,,,,1000.5420518,None,f,1,0.6217819000000873,1001.5413666999999,None,1001.5413666999999,None,1002.1768527,None,None,1002.68254959,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,0,2,3,1,3,0,1,0,325,325,325,,,,,,,1002.6825956000001,None,f,1,0.6246504000000641,1003.6819005000001,None,1003.6819005000001,None,1004.3173817,None,None,1004.82275759,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,3,2,2,1,3,1,0,0,326,326,326,,,,,,,1004.8231073999999,None,j,1,1.0928359999998065,1005.8225041,None,1005.8225041,None,1006.9280579,None,None,1007.4340409900001,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,6,2,5,1,1,1,0,0,327,327,327,,,,,,,1007.4342562999999,None,j,1,1.5376638000000185,1008.433445,None,1008.433445,None,1009.9862592000001,None,None,1010.4919610899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,7,2,4,1,3,1,1,0,328,328,328,,,,,,,1010.4917004,None,j,1,0.6552000000001499,1011.4913634999999,None,1011.4913634999999,None,1012.1616912000001,None,None,1012.66777239,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,1,1,3,1,3,1,0,0,329,329,329,,,,,,,1012.6674931000001,None,f,1,1.2320165999999517,1013.6671786999999,None,1013.6671786999999,None,1014.9141821,None,None,1015.41988279,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,2,1,7,3,1,1,0,0,330,330,330,,,,,,,1015.4195355999999,None,j,1,0.9755800999998883,1016.4192982999999,None,1016.4192982999999,None,1017.4072484,None,None,1017.91290099,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
1,0,2,6,2,3,0,1,0,331,331,331,,,,,,,1017.9132866000001,None,j,1,0.754002299999911,1018.9125934,None,1018.9125934,None,1019.6771436,None,None,1020.1831438899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
2,4,2,5,1,3,0,1,0,332,332,332,,,,,,,1020.1831731999999,None,f,1,0.6287343000001329,1021.1825713,None,1021.1825713,None,1021.8293559,None,None,1022.3354364899999,None,,,,,,,,,,,,,,,,,,,,B_18_AL,18,29,F,2021_Jun_04_0907,dyndist,2020.2.10,85.02287965693235,
