tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,3,1,4,1,3,0,0,0,9,9,9,,,,,,,161.99858809999978,None,f,1,0.9909319000003052,162.99873769999977,None,162.99873769999977,None,164.01013899999998,None,None,164.51586150999975,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,1,5,1,3,1,1,0,10,10,10,,,,,,,164.5158596000001,None,j,1,1.1823810999999296,165.52733360000002,None,165.52733360000002,None,166.72694279999996,None,None,167.23268210999987,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,3,1,6,1,3,0,1,0,11,11,11,,,,,,,167.232669,None,f,1,1.340637599999809,168.2323680999998,None,168.2323680999998,None,169.58496680000007,None,None,170.09025241,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,1,7,2,3,0,1,0,12,12,12,,,,,,,170.0906374000001,None,j,1,0.7717671999998856,171.08994459999985,None,171.08994459999985,None,171.87846600000012,None,None,172.38405691000008,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,1,0,2,3,0,0,0,13,13,13,,,,,,,172.38414340000008,None,f,1,1.0058478000000832,173.38387329999978,None,173.38387329999978,None,174.40697180000006,None,None,174.91269920999986,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,6,2,1,1,3,1,0,0,14,14,14,,,,,,,174.91271760000018,None,j,1,0.7165223000001788,175.9124984,None,175.9124984,None,176.6415774000002,None,None,177.14730751000008,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,0,1,2,2,3,1,1,0,15,15,15,,,,,,,177.14732270000013,None,j,1,1.3779506999999285,178.14708459999974,None,178.14708459999974,None,179.5461967000001,None,None,180.05230590999992,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,1,1,1,2,1,1,0,16,16,16,,,,,,,180.05232290000004,None,f,1,1.0336930999997094,181.0520704999999,None,181.0520704999999,None,182.09874579999996,None,None,182.60446970999993,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,4,1,2,1,3,0,0,0,17,17,17,,,,,,,182.6044907999999,None,f,1,1.5528451000000132,183.60417069999994,None,183.60417069999994,None,185.16839879999998,None,None,185.67412790999998,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,3,1,3,0,0,0,18,18,18,,,,,,,185.67413690000012,None,f,1,1.651846700000533,186.67383319999954,None,186.67383319999954,None,188.34390640000038,None,None,188.84932751000025,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,5,1,4,1,3,0,1,0,19,19,19,,,,,,,188.8496371000001,None,f,1,1.4841210999993564,189.84895169999982,None,189.84895169999982,None,191.3548225000004,None,None,191.8601001099999,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,2,1,1,1,0,0,0,20,20,20,,,,,,,191.8604277000004,None,f,1,1.3213141000005635,192.86025390000032,None,192.86025390000032,None,194.2005694999998,None,None,194.7066138100002,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,1,2,1,3,1,0,0,21,21,21,,,,,,,194.70674129999952,None,f,1,1.2757355999992797,195.70599719999973,None,195.70599719999973,None,197.00022850000005,None,None,197.5058419099999,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,1,3,1,3,0,1,0,22,22,22,,,,,,,197.50593599999956,None,j,1,1.0040133000002243,198.50559330000033,None,198.50559330000033,None,199.52837329999966,None,None,200.0345308099998,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,2,4,1,3,1,1,0,23,23,23,,,,,,,200.03447830000005,None,f,1,2.363510299999689,201.0337952,None,201.0337952,None,203.40993030000027,None,None,203.91566521000033,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,1,1,5,1,3,1,1,0,24,24,24,,,,,,,203.9156998999997,None,j,1,0.850234300000011,204.91534709999996,None,204.91534709999996,None,205.7852958000003,None,None,206.29140020999995,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,5,2,6,1,3,1,1,0,25,25,25,,,,,,,206.29140730000017,None,f,1,0.971003099999507,207.29071639999984,None,207.29071639999984,None,208.27902639999957,None,None,208.78477180999954,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,7,1,3,0,1,0,26,26,26,,,,,,,208.7847730000003,None,f,1,1.036781599999813,209.78430649999973,None,209.78430649999973,None,210.84258210000007,None,None,211.34837560999978,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,1,7,1,1,0,1,0,27,27,27,,,,,,,211.34868219999953,None,j,1,1.0173365000000558,212.3483825000003,None,212.3483825000003,None,213.38305299999956,None,None,213.88911220999972,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,1,6,1,2,1,1,0,28,28,28,,,,,,,213.88909419999982,None,j,0,2.157216500000686,214.88841030000003,None,214.88841030000003,None,217.06422649999968,None,None,217.57034410999978,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,0,1,7,1,3,0,1,0,29,29,29,,,,,,,217.5703413000001,None,j,1,1.7240916999999172,218.56965179999952,None,218.56965179999952,None,220.31073300000025,None,None,220.81641130999952,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,3,1,1,1,1,0,30,30,30,,,,,,,220.81640909999987,None,f,1,1.1495130000002973,221.8161712000001,None,221.8161712000001,None,222.98044839999966,None,None,223.48617640999993,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,2,4,1,3,1,1,0,31,31,31,,,,,,,223.48617449999983,None,j,1,1.2637869000000137,224.48587419999967,None,224.48587419999967,None,225.76784380000026,None,None,226.2735656099997,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,1,1,1,1,0,0,0,32,32,32,,,,,,,226.27357740000025,None,j,1,0.9408189999994647,227.27288620000036,None,227.27288620000036,None,228.22591740000007,None,None,228.73164580999975,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,0,1,2,2,3,0,1,0,33,33,33,,,,,,,228.73165609999978,None,f,1,1.1056328999993639,229.73142110000026,None,229.73142110000026,None,230.8485080999999,None,None,231.35399461000026,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,4,1,3,1,3,0,1,0,34,34,34,,,,,,,231.35400130000016,None,j,1,1.6035321999997905,232.3541449000004,None,232.3541449000004,None,233.97711160000017,None,None,234.48285081000023,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,2,4,1,3,0,1,0,35,35,35,,,,,,,234.48284559999956,None,j,1,1.2589459000000716,235.4821767000003,None,235.4821767000003,None,236.75273639999978,None,None,237.25848050999986,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,5,2,2,3,1,0,1,0,36,36,36,,,,,,,237.25848330000008,None,f,1,0.8349020000005112,238.25818999999956,None,238.25818999999956,None,239.1049737000003,None,None,239.6107044100002,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,3,1,3,1,0,0,37,37,37,,,,,,,239.61077699999987,None,f,1,1.3307031000003917,240.61038780000035,None,240.61038780000035,None,241.95118029999958,None,None,242.45689480999982,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,0,1,4,1,3,0,1,0,38,38,38,,,,,,,242.45651459999954,None,f,1,1.3814032999998744,243.4562095000001,None,243.4562095000001,None,244.85616759999994,None,None,245.36189021,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,1,1,5,1,3,0,0,0,39,39,39,,,,,,,245.3618980000001,None,j,1,1.163564999999835,246.3615937000004,None,246.3615937000004,None,247.53770729999997,None,None,248.04342640999977,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,0,2,3,1,1,1,0,0,40,40,40,,,,,,,248.04342869999982,None,f,1,1.1059790999997858,249.0431284999995,None,249.0431284999995,None,250.16042610000022,None,None,250.6661769100004,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,2,4,1,3,0,0,0,41,41,41,,,,,,,250.66601850000006,None,j,1,0.8831756999998106,251.66591739999967,None,251.66591739999967,None,252.5597711999999,None,None,253.06544960999992,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,7,2,5,1,3,1,0,0,42,42,42,,,,,,,253.06528290000006,None,f,1,1.5879379999996672,254.06520199999977,None,254.06520199999977,None,255.6646413999997,None,None,256.17037140999975,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,2,1,6,1,3,0,0,0,43,43,43,,,,,,,256.16999849999956,None,j,1,1.5869517999999516,257.1701499999999,None,257.1701499999999,None,258.7695784999996,None,None,259.2753189099997,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,2,1,7,1,3,0,1,0,44,44,44,,,,,,,259.2753284999999,None,j,1,0.9147216999999728,260.27500189999955,None,260.27500189999955,None,261.20415609999964,None,None,261.70987320999967,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,4,1,0,1,3,1,0,0,45,45,45,,,,,,,261.70987719999994,None,j,1,2.256277499999669,262.7095612000003,None,262.7095612000003,None,264.97946070000035,None,None,265.4851992099996,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,1,1,1,3,0,0,0,46,46,46,,,,,,,265.48526179999953,None,j,1,0.9282679999996617,266.48488129999987,None,266.48488129999987,None,267.4257783000003,None,None,267.93150221000025,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,1,2,1,3,0,0,0,47,47,47,,,,,,,267.9315254000003,None,f,1,0.9623781000000236,268.93127079999977,None,268.93127079999977,None,269.90738559999954,None,None,270.41312360999956,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,0,1,3,1,3,1,1,0,48,48,48,,,,,,,270.41311190000033,None,f,1,1.6967758000000686,271.4128810000002,None,271.4128810000002,None,273.12993730000017,None,None,273.6356624100002,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,2,2,4,2,3,0,0,0,49,49,49,,,,,,,273.6356717999997,None,j,1,1.0821902999996382,274.6349815000003,None,274.6349815000003,None,275.7291425000003,None,None,276.23486860999975,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,1,1,5,1,3,0,1,0,50,50,50,,,,,,,276.2344927000004,None,j,1,1.7951896000004126,277.2345717999997,None,277.2345717999997,None,279.04578310000034,None,None,279.55151530999984,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,4,2,6,2,3,0,1,0,51,51,51,,,,,,,279.55151920000026,None,j,1,1.2623827000006713,280.5513162999996,None,280.5513162999996,None,281.83286119999957,None,None,282.33893001000007,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,3,1,7,1,3,0,1,0,52,52,52,,,,,,,282.3388339000003,None,f,1,1.0191556999998284,283.33859649999977,None,283.33859649999977,None,284.3735721000003,None,None,284.8793032099996,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,1,0,1,3,1,1,0,53,53,53,,,,,,,284.87929110000005,None,f,1,1.8386767000001782,285.8789979000003,None,285.8789979000003,None,287.7373656999998,None,None,288.24299920999994,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,4,1,3,1,1,0,0,0,54,54,54,,,,,,,288.24300459999995,None,f,1,1.0508891999998013,289.24275990000024,None,289.24275990000024,None,290.31280609999976,None,None,290.8186905100004,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,7,1,4,1,3,1,1,0,55,55,55,,,,,,,290.81866939999964,None,j,0,1.1797708000003695,291.81799260000025,None,291.81799260000025,None,293.0176284999998,None,None,293.5237433100004,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,1,5,1,3,0,1,0,56,56,56,,,,,,,293.52374989999953,None,j,1,1.0986321999998836,294.5230510000001,None,294.5230510000001,None,295.6408607000003,None,None,296.1464856099995,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,3,2,6,1,3,1,0,0,57,57,57,,,,,,,296.1464841999996,None,f,1,1.2758567000000767,297.1457892999997,None,297.1457892999997,None,298.43998009999996,None,None,298.9456275100004,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,3,2,7,1,3,0,0,0,58,58,58,,,,,,,298.94575069999973,None,j,1,0.876514299999144,299.9453285999998,None,299.9453285999998,None,300.83917010000005,None,None,301.3449052099998,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,7,1,0,1,3,0,0,0,59,59,59,,,,,,,301.3448268000002,None,f,1,1.724543199999971,302.3445988000003,None,302.3445988000003,None,304.08485440000004,None,space,304.6027451,None,1.4669511000001876,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,2,1,1,3,1,1,0,60,60,60,,,,,,,306.0846240999999,None,f,1,1.2251871999997093,307.0839490999997,None,307.0839490999997,None,308.3306899999998,None,None,308.83674961000025,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,6,1,2,1,3,1,1,0,61,61,61,,,,,,,308.83693669999957,None,j,1,0.7937110000002576,309.8360571000003,None,309.8360571000003,None,310.6480233000002,None,None,311.1536990099997,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,0,1,3,1,3,0,1,0,62,62,62,,,,,,,311.1537497999998,None,f,1,1.1005395000001954,312.1533836999997,None,312.1533836999997,None,313.27068640000016,None,None,313.77642921000034,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,2,2,1,2,1,1,0,63,63,63,,,,,,,313.7761002999996,None,f,1,1.3096601999995983,314.77611499999966,None,314.77611499999966,None,316.1051980000002,None,None,316.61086090999953,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,6,2,3,1,3,1,1,0,64,64,64,,,,,,,316.61084909999954,None,j,1,1.6111421000005066,317.61016240000026,None,317.61016240000026,None,319.23378349999984,None,None,319.7393225099998,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,6,2,4,1,3,0,0,0,65,65,65,,,,,,,319.73930649999966,None,f,1,0.9624995000003764,320.7386273000002,None,320.7386273000002,None,321.71480150000025,None,None,322.2209203100004,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,4,1,5,1,3,1,0,0,66,66,66,,,,,,,322.2210358000002,None,j,1,1.393289100000402,323.22022749999996,None,323.22022749999996,None,324.6319416999995,None,None,325.13729051,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,3,2,6,1,3,1,1,0,67,67,67,,,,,,,325.13767110000026,None,f,1,1.1001418999994712,326.13698959999965,None,326.13698959999965,None,327.254989,None,None,327.76041080999977,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,7,1,3,0,1,0,68,68,68,,,,,,,327.76039330000003,None,f,1,1.326134799999636,328.75972060000004,None,328.75972060000004,None,330.10092319999967,None,None,330.60661051000017,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,4,1,0,1,3,0,1,0,69,69,69,,,,,,,330.6065967000004,None,j,1,1.3757855999992898,331.6059111000004,None,331.6059111000004,None,332.9941596999997,None,None,333.4998322100003,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,2,1,1,1,3,1,0,0,70,70,70,,,,,,,333.49985540000034,None,f,1,1.0260373000000982,334.4991487999996,None,334.4991487999996,None,335.5458969000001,None,None,336.05162331,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,3,2,2,1,3,1,0,0,71,71,71,,,,,,,336.05199879999964,None,j,1,1.0178485999995246,337.0513224999995,None,337.0513224999995,None,338.0868529999998,None,None,338.59241890999994,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,1,1,3,2,3,0,1,0,72,72,72,,,,,,,338.5924090999997,None,f,1,1.8221255999997084,339.5917250000002,None,339.5917250000002,None,341.4268412000001,None,None,341.9324201100001,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,1,2,4,1,3,1,0,0,73,73,73,,,,,,,341.93225340000026,None,j,1,0.6892590999996173,342.93189170000005,None,342.93189170000005,None,343.63793650000025,None,None,344.1436787099995,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,2,1,5,1,3,1,1,0,74,74,74,,,,,,,344.1438506000004,None,j,1,1.1028298999999606,345.14297929999975,None,345.14297929999975,None,346.26066509999964,None,None,346.76640290999995,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,5,2,6,1,3,0,0,0,75,75,75,,,,,,,346.76642400000037,None,j,1,1.3440668000002916,347.7657172999998,None,347.7657172999998,None,349.1303877999999,None,None,349.63573210999976,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,0,2,7,1,3,1,0,0,76,76,76,,,,,,,349.6361178999996,None,j,1,1.2622721000007004,350.6475891,None,350.6475891,None,351.9293896999998,None,None,352.43493401000006,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
2,4,1,0,1,3,0,1,0,77,77,77,,,,,,,352.4352552999999,None,f,1,1.0512745999994877,353.4345844999998,None,353.4345844999998,None,354.50523450000037,None,None,355.0109632099996,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,7,1,1,2,3,1,1,0,78,78,78,,,,,,,355.0110297000001,None,j,1,0.9874755999999252,356.0102667000001,None,356.0102667000001,None,357.00996849999956,None,None,357.5159269099998,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,1,1,2,1,3,1,0,0,79,79,79,,,,,,,357.5160910000004,None,j,1,1.1864072999997006,358.5153965999998,None,358.5153965999998,None,359.71502859999964,None,None,360.22075471,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
1,0,2,3,1,3,0,1,0,80,80,80,,,,,,,360.2207570999999,None,j,1,1.4407160999999178,361.22045179999986,None,361.22045179999986,None,362.67883580000034,None,None,363.1845602099996,None,,,,,,,,,,,,,,,,,,,,B_08_DS,8,28,M,2021_Jun_10_1925,dyndist,2020.2.10,84.99390168742197,
