tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,6,2,-1,0,0,0,0,0,239,239,239,,,,,,,598.5802352999999,None,j,1,0.6605357999997068,599.5796104000001,None,599.5796104000001,None,600.2621294999999,None,space,600.7678604000002,None,42.544819099999586,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,2,6,1,1,1,1,0,240,240,240,,,,,,,643.3314117,None,j,1,2.693044099999497,644.3311038000002,None,644.3311038000002,None,647.0360996999998,None,None,647.5418338499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,5,1,3,1,0,0,241,241,241,,,,,,,647.541948,None,f,1,0.8825991999992766,648.5415272999999,None,648.5415272999999,None,649.4353644000003,None,None,649.9407820500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,4,1,3,0,0,0,242,242,242,,,,,,,649.9411135,None,j,1,1.011322199999995,650.9407959999999,None,650.9407959999999,None,651.9640731,None,None,652.4697821499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,3,2,3,1,0,0,243,243,243,,,,,,,652.4697499000004,None,f,1,0.6747075000002951,653.4694467999998,None,653.4694467999998,None,654.1634623999998,None,None,654.6689317499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,1,2,1,3,0,1,0,244,244,244,,,,,,,654.6690935999995,None,f,1,0.5244192000000112,655.6684814999999,None,655.6684814999999,None,656.2097897000003,None,None,656.7155278499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,2,1,1,3,0,1,0,245,245,245,,,,,,,656.7155297999998,None,f,1,0.5255781999994724,657.7152094000003,None,657.7152094000003,None,658.2562228999996,None,None,658.7616301499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,1,0,1,3,1,0,0,246,246,246,,,,,,,658.7619918,None,f,1,0.5910229000000982,659.7616424999997,None,659.7616424999997,None,660.3732735000003,None,None,660.8789581499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,7,1,3,1,1,0,247,247,247,,,,,,,660.8789697000002,None,j,1,0.6500066999997216,661.8786530999996,None,661.8786530999996,None,662.5490385000003,None,None,663.0547681499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,1,6,1,3,0,0,0,248,248,248,,,,,,,663.0547654000002,None,j,1,0.5703196000004027,664.0544631000002,None,664.0544631000002,None,664.6425472999999,None,None,665.1482762500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,2,5,1,3,0,0,0,249,249,249,,,,,,,665.1482782000003,None,j,1,0.540382000000136,666.147946,None,666.147946,None,666.7003974999998,None,None,667.2064774499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,2,2,1,1,1,0,0,250,250,250,,,,,,,667.2064795999995,None,f,1,0.4823397999998633,668.2058318999998,None,668.2058318999998,None,668.7001786000001,None,None,669.2058780499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,1,1,3,1,1,0,251,251,251,,,,,,,669.2058534999996,None,f,1,0.5632678000001761,670.2055311000004,None,670.2055311000004,None,670.7815144999995,None,None,671.2872585500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,0,2,3,0,1,0,252,252,252,,,,,,,671.2875967,None,f,1,0.9771927000001597,672.28694,None,672.28694,None,673.2752750999998,None,None,673.7809372499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,7,1,3,0,1,0,253,253,253,,,,,,,673.7809166999996,None,j,1,0.5322676999994655,674.7804634000004,None,674.7804634000004,None,675.3334167000003,None,None,675.8388180499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,2,0,1,2,1,1,0,254,254,254,,,,,,,675.8388133999997,None,j,1,0.601255300000048,676.8389225999999,None,676.8389225999999,None,677.4621981,None,None,677.9679159499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,7,1,3,1,0,0,255,255,255,,,,,,,677.9675619999998,None,j,0,0.5851339999999254,678.9675768999996,None,678.9675768999996,None,679.5671012000003,None,None,680.0731356500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,6,1,3,1,0,0,256,256,256,,,,,,,680.0731376000003,None,j,1,0.6236371999993935,681.0725063,None,681.0725063,None,681.7079604999999,None,None,682.2136765500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,7,3,2,0,1,0,257,257,257,,,,,,,682.2136823999999,None,f,1,0.5948149999994712,683.2133519999998,None,683.2133519999998,None,683.8246099999997,None,None,684.3307155499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,2,6,1,3,0,0,0,258,258,258,,,,,,,684.3307177999995,None,f,1,0.5586757999999463,685.3300195000002,None,685.3300195000002,None,685.9066648999997,None,None,686.4120512499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,1,5,2,3,1,1,0,259,259,259,,,,,,,686.4124550999995,None,j,1,0.7167053000002852,687.4120761000004,None,687.4120761000004,None,688.1412993000004,None,None,688.6469988499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,4,1,3,0,0,0,260,260,260,,,,,,,688.6471217999997,None,f,1,0.9936039999993227,689.6466940999999,None,689.6466940999999,None,690.6581501999999,None,None,691.1638797500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,2,3,1,3,1,1,0,261,261,261,,,,,,,691.1638924999997,None,j,1,0.7649490000003425,692.1632776999995,None,692.1632776999995,None,692.9395156,None,None,693.4455301499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,1,2,1,3,0,0,0,262,262,262,,,,,,,693.4455453999999,None,f,1,0.5155202999994799,694.4453055000004,None,694.4453055000004,None,694.9744811,None,None,695.4802185499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,1,1,1,3,1,0,0,263,263,263,,,,,,,695.4802098999999,None,f,1,0.5605915999994977,696.4796012999996,None,696.4796012999996,None,697.0560605999999,None,None,697.5619279499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,1,0,1,3,0,1,0,264,264,264,,,,,,,697.5619620999996,None,f,1,0.4788842999996632,698.5613151999996,None,698.5613151999996,None,699.0555948000001,None,None,699.5613760500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,7,1,3,1,1,0,265,265,265,,,,,,,699.5613599999997,None,f,1,0.9431111000003511,700.5610887000003,None,700.5610887000003,None,701.5254299999997,None,None,702.03119885,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,6,1,3,1,0,0,266,266,266,,,,,,,702.0312047999996,None,j,1,0.8093205000004673,703.0308598000001,None,703.0308598000001,None,703.8542346000004,None,None,704.3599134500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,1,5,1,3,1,0,0,267,267,267,,,,,,,704.3599369000003,None,j,1,0.5286052999999811,705.3596256999999,None,705.3596256999999,None,705.9006419999996,None,None,706.4063136500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,2,4,1,3,1,0,0,268,268,268,,,,,,,706.4063894999999,None,f,1,1.1061053000003085,707.4060613000001,None,707.4060613000001,None,708.5233718,None,None,709.0290491500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,2,1,1,1,1,1,0,269,269,269,,,,,,,709.0290740999999,None,f,1,0.5953926000001957,710.0287951,None,710.0287951,None,710.6403897,None,None,711.1457253499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,1,1,1,0,1,0,270,270,270,,,,,,,711.1457128000002,None,f,1,0.5427550000003976,712.1454236999998,None,712.1454236999998,None,712.7103902999997,None,None,713.2160077499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,2,0,1,3,1,1,0,271,271,271,,,,,,,713.2160152999995,None,f,1,0.8405978999999206,714.2157607999998,None,714.2157607999998,None,715.0742629999995,None,None,715.5800170499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,7,1,3,0,1,0,272,272,272,,,,,,,715.5800520000003,None,f,1,0.7645092000002478,716.5797245000003,None,716.5797245000003,None,717.3559247000003,None,None,717.8616477500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,2,6,1,3,1,1,0,273,273,273,,,,,,,717.8616876999995,None,f,1,0.5148306000000957,718.8614221999997,None,718.8614221999997,None,719.3906520999999,None,None,719.8963327499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,5,1,3,1,0,0,274,274,274,,,,,,,719.8963330999995,None,f,1,0.4641642000005959,720.8960915999996,None,720.8960915999996,None,721.3779142000003,None,None,721.8838028499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,4,1,3,0,0,0,275,275,275,,,,,,,721.8839709000003,None,j,0,0.5574514999998428,722.8833488,None,722.8833488,None,723.4717402999995,None,None,723.9653811499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,3,1,3,1,0,0,276,276,276,,,,,,,723.9657839000001,None,j,1,0.890777600000547,724.9654371999995,None,724.9654371999995,None,725.8710535,None,None,726.3767254500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,1,2,1,3,0,1,0,277,277,277,,,,,,,726.3767189,None,j,1,0.6078072000000247,727.376397,None,727.376397,None,727.9997523000002,None,None,728.5054733499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,2,1,1,3,1,0,0,278,278,278,,,,,,,728.5055107999997,None,j,1,0.7353155000000697,729.5048883,None,729.5048883,None,730.2578854000003,None,None,730.7636230499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,2,2,1,2,1,1,0,279,279,279,,,,,,,730.7636579999999,None,j,1,0.5092228000003161,731.7629705999998,None,731.7629705999998,None,732.2926312999998,None,None,732.7979716499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,1,1,3,0,1,0,280,280,280,,,,,,,732.7984225,None,f,1,0.7621582000001581,733.7980534999997,None,733.7980534999997,None,734.5742465000003,None,None,735.0799980499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,0,1,3,1,0,0,281,281,281,,,,,,,735.0799717999998,None,j,1,0.8812322000003405,736.0796767000002,None,736.0796767000002,None,736.9734962000002,None,None,737.4792251499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,0,1,7,1,3,0,0,0,282,282,282,,,,,,,737.4792373999999,None,j,1,0.5772838000002594,738.4789148,None,738.4789148,None,739.0669834,None,None,739.5727257499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,6,1,3,0,1,0,283,283,283,,,,,,,739.5727552999997,None,f,1,0.8356857999997374,740.5725075999999,None,740.5725075999999,None,741.4192149999999,None,None,741.92495635,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,2,5,1,3,0,1,0,284,284,284,,,,,,,741.9249624000004,None,f,1,0.515593699999954,742.9246243999996,None,742.9246243999996,None,743.4538746999997,None,None,743.9596281500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,4,1,3,0,1,0,285,285,285,,,,,,,743.9596172000001,None,f,0,0.6095591999992394,744.9593036999995,None,744.9593036999995,None,745.5826465999999,None,None,746.0883714499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,2,3,1,3,0,1,0,286,286,286,,,,,,,746.0884211000002,None,j,1,0.8642227999998795,747.0880664999995,None,747.0880664999995,None,747.9698269,None,None,748.4758826499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,1,2,1,3,1,1,0,287,287,287,,,,,,,748.4758857999996,None,j,1,0.5575745000005554,749.4752508000001,None,749.4752508000001,None,750.0515563999998,None,None,750.5572839500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,1,3,1,2,0,0,0,288,288,288,,,,,,,750.5576475999997,None,j,1,0.6029109999999491,751.557307,None,751.557307,None,752.1806380999997,None,None,752.6860711499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,2,1,3,1,1,0,289,289,289,,,,,,,752.6864450000003,None,f,1,0.8107860999998593,753.6860678000003,None,753.6860678000003,None,754.5094053000003,None,None,755.0151141500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,2,1,2,3,0,0,0,290,290,290,,,,,,,755.0150981999996,None,j,1,0.6573717000001125,756.0148505999996,None,756.0148505999996,None,756.6848357999997,None,None,757.19089345,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,0,1,3,0,0,0,291,291,291,,,,,,,757.1909517000004,None,f,1,0.5458558000000266,758.1904305999997,None,758.1904305999997,None,758.7552458,None,None,759.2605204499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,7,1,3,0,1,0,292,292,292,,,,,,,759.2609984999999,None,j,1,0.5718791999997848,760.2603892999996,None,760.2603892999996,None,760.8486664000002,None,None,761.3543355499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,2,1,6,1,3,0,0,0,293,293,293,,,,,,,761.3544726,None,j,1,0.5424790999995821,762.3537349999997,None,762.3537349999997,None,762.9186172999998,None,None,763.4239722499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,5,1,3,1,1,0,294,294,294,,,,,,,763.4243579000004,None,j,1,0.48880019999978686,764.4240506999995,None,764.4240506999995,None,764.9297860999995,None,None,765.4351267499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,1,1,4,1,3,0,1,0,295,295,295,,,,,,,765.4356525000003,None,j,1,0.5096380000004501,766.4351969999998,None,766.4351969999998,None,766.9643823999995,None,None,767.4701279499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,2,3,1,3,1,0,0,296,296,296,,,,,,,767.4699662000003,None,f,1,0.4751286999999138,768.4698115000001,None,768.4698115000001,None,768.9637788999999,None,None,769.4696022499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,2,1,3,0,1,0,297,297,297,,,,,,,769.4695137999997,None,f,1,0.5716653999998016,770.469204,None,770.469204,None,771.0569691000001,None,None,771.5630059500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,3,3,2,1,1,0,298,298,298,,,,,,,771.5626966,None,f,1,0.573953199999778,772.5623035999997,None,772.5623035999997,None,773.1507875999996,None,None,773.6564698499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,2,2,3,0,1,0,299,299,299,,,,,,,773.6565309999996,None,j,1,0.5926814999993439,774.6562483999996,None,774.6562483999996,None,775.2680628999997,None,space,775.7735147000003,None,27.859421799999836,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,-1,0,0,0,0,0,300,300,300,,,,,,,803.6474445000003,None,f,1,0.6179259999998976,804.6470636000004,None,804.6470636000004,None,805.2822188999999,None,None,805.7879611499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,2,-1,0,0,0,0,0,301,301,301,,,,,,,805.7879399000003,None,f,1,0.6052016000003277,806.7875838,None,806.7875838,None,807.4109356999998,None,None,807.9166952500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,5,1,-1,0,0,0,1,0,302,302,302,,,,,,,807.9166637999997,None,j,1,0.5245495999997729,808.9163618000002,None,808.9163618000002,None,809.4574302999999,None,None,809.9631405499997,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,1,-1,0,0,1,0,0,303,303,303,,,,,,,809.9632309999997,None,f,1,0.7174773999995523,810.9627945000002,None,810.9627945000002,None,811.6919760000001,None,None,812.19776355,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,1,-1,0,0,0,1,0,304,304,304,,,,,,,812.1977944999999,None,f,1,0.5635275000004185,813.1974786999999,None,813.1974786999999,None,813.7733904999996,None,None,814.2794410500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,6,1,-1,0,0,0,1,0,305,305,305,,,,,,,814.2791187000003,None,j,1,0.5290628000002471,815.2792090000003,None,815.2792090000003,None,815.8201534999998,None,None,816.3258650499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,3,1,-1,0,0,0,0,0,306,306,306,,,,,,,816.3258783000001,None,f,1,0.45128289999956905,817.3255631000002,None,817.3255631000002,None,817.7960186,None,None,818.3017814500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,2,-1,0,0,0,1,0,307,307,307,,,,,,,818.3017779000002,None,f,1,0.5551498000004358,819.3011172999995,None,819.3011172999995,None,819.8777354000003,None,None,820.3834582499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,0,1,-1,0,0,1,0,0,308,308,308,,,,,,,820.3835078000002,None,f,1,0.6658348000000842,821.3830162000004,None,821.3830162000004,None,822.0654355999995,None,None,822.5710413500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,1,-1,0,0,1,0,0,309,309,309,,,,,,,822.5711754000004,None,j,1,0.5415177000004405,823.5707263000004,None,823.5707263000004,None,824.1235282999996,None,None,824.6288800499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,3,1,-1,0,0,1,1,0,310,310,310,,,,,,,824.6292886000001,None,j,1,0.467877099999896,825.6289312999997,None,825.6289312999997,None,826.1111344000001,None,None,826.6168585500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,-1,0,0,0,1,0,311,311,311,,,,,,,826.6168681999998,None,j,0,0.6717155999995157,827.6165566,None,827.6165566,None,828.2976095000004,None,None,828.8044445500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,4,1,-1,0,0,1,0,0,312,312,312,,,,,,,828.8044435000002,None,f,1,0.5487779000004593,829.8041286999996,None,829.8041286999996,None,830.3804878000001,None,None,830.8744386499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,6,2,-1,0,0,0,1,0,313,313,313,,,,,,,830.8740651999997,None,f,1,0.5106427000000622,831.8741502000003,None,831.8741502000003,None,832.4033835,None,None,832.9090824500001,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,5,1,-1,0,0,0,0,0,314,314,314,,,,,,,832.9091109999999,None,f,1,0.5075292000001355,833.9087632999999,None,833.9087632999999,None,834.4380159000002,None,None,834.9437430499995,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,2,-1,0,0,0,0,0,315,315,315,,,,,,,834.9437996999995,None,j,1,0.5051880000000892,835.9434426999997,None,835.9434426999997,None,836.4611637999997,None,None,836.9667152499999,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,2,-1,0,0,0,0,0,316,316,316,,,,,,,836.9666858999999,None,f,1,0.4503757000002224,837.9664229,None,837.9664229,None,838.4368372999998,None,None,838.9425397500002,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,1,-1,0,0,1,1,0,317,317,317,,,,,,,838.9426588999995,None,f,1,0.8427036000002772,839.9422236,None,839.9422236,None,840.8008196000001,None,None,841.3065355499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,2,2,-1,0,0,1,1,0,318,318,318,,,,,,,841.3065294999997,None,f,1,0.9420555999995486,842.3062152000002,None,842.3062152000002,None,843.2585474999996,None,None,843.7643583499996,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,7,2,-1,0,0,0,1,0,319,319,319,,,,,,,843.7646173000003,None,f,1,0.5806862999997975,844.7642956,None,844.7642956,None,845.3641076000004,None,None,845.8698481499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,4,1,-1,0,0,1,0,0,320,320,320,,,,,,,845.8698998,None,j,1,0.6033074000006309,846.8695859999998,None,846.8695859999998,None,847.4929701000001,None,None,847.9986192500003,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
2,1,1,-1,0,0,1,0,0,321,321,321,,,,,,,847.9986720999996,None,f,1,0.8905832000000373,848.9983822000004,None,848.9983822000004,None,849.9039155999999,None,None,850.4096665499994,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
1,7,2,-1,0,0,1,0,0,322,322,322,,,,,,,850.4093372999996,None,j,1,0.542816799999855,851.4094551999997,None,851.4094551999997,None,851.9738728000002,None,None,852.4796003499998,None,,,,,,,,,,,,,,,,,,,,B_10_RLW,10,37,F,2021_Jun_10_1131,dyndist,2020.2.10,85.01557910484856,
